day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
20-02-2026,19.35,0,0.0,44.062,0.252894,163.145,0.937631,0.0,174.2311007774008,173.99702014971777,4.078625000000001,40.10854021005251,4.078194842344336,0.0,0.0,4.078194842344336,8.142889566952102,2459.8518977180693,0.03960613847072497,4.223139057421423,0.5549326360154594,5.811683454839403,0.0,5.811683454839403,0.0,0.0,1.0013746697620758,0.0372994126681454
20-02-2026,19.35,1,3.75,95.5855,0.505092,195.383,0.90786,0.0,189.2437417341791,215.21269799308266,4.884575,91.63204021005251,4.884144842344336,0.0,0.0,4.884144842344336,12.144156074414807,,0.03960613847072497,4.223139057421423,0.5549326360154594,7.852330330335802,0.0,7.852330330335802,110.42339527034721,9.923262500467982e-05,1.0013746697620758,0.0372994126681454
20-02-2026,19.35,2,7.5,323.871,2.20579,102.367,1.34348,0.0,146.82766718499948,76.19540298329711,2.559175,319.9175402100525,2.5587448423443364,0.0,0.0,2.5587448423443364,3.7255517770071123,6.848535657874022,0.03960613847072497,4.223139057421423,0.5549326360154594,16.893837454194486,0.0,16.893837454194486,950.2783567984399,0.0008539731603015253,1.0013746697620758,0.0372994126681454
20-02-2026,19.35,3,11.25,474.824,0.0323269,0.2844,0.0687824,0.0,14688.200848210006,4.134778664309475,0.00711,470.8705402100525,0.006679842344336084,0.0,0.0,0.006679842344336084,0.006685308337355822,0.006690783283146012,0.03960613847072497,4.223139057421423,0.5549326360154594,22.872502874765836,0.0,22.872502874765836,2894.801145087551,0.002601429849084982,1.0013746697620758,0.0372994126681454
20-02-2026,19.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.5035402100525,-0.000430157655663916,0.0,0.0,-0.000430157655663916,-0.00043013500849781053,-0.0004301123637162594,0.03960613847072497,4.223139057421423,0.5549326360154594,22.818361283476353,0.0,22.818361283476353,5134.13128878218,0.00461381687872559,1.0013746697620758,0.0372994126681454
20-02-2026,19.35,5,18.75,473.457,0.0,0.167294,0.052699,0.0,inf,3.1745194405965957,0.00418235,469.5035402100525,0.0037521923443360836,0.0,0.0,0.0037521923443360836,0.003753916399300351,0.0037556420393282906,0.03960613847072497,4.223139057421423,0.5549326360154594,22.818361283476353,0.0,22.818361283476353,8022.080138722155,0.007209088873008735,1.0013746697620758,0.0372994126681454
20-02-2026,19.35,6,22.5,473.457,6.39643e-06,23.371,0.627597,0.0,74018944.94272587,37.23886506786999,0.584275,469.5035402100525,0.5838448423443361,0.0,0.0,0.5838448423443361,0.628779032289455,0.6812064176911309,0.03960613847072497,4.223139057421423,0.5549326360154594,22.818361283476353,0.0,22.818361283476353,11551.795399759903,0.010381087977132579,1.0013746697620758,0.0372994126681454
20-02-2026,19.35,7,26.25,473.457,0.0,10.0042,0.48045,0.0,inf,20.82256218128838,0.250105,469.5035402100525,0.2496748423443361,0.0,0.0,0.2496748423443361,0.25754548402631794,0.2659284989451291,0.03960613847072497,4.223139057421423,0.5549326360154594,22.818361283476353,0.0,22.818361283476353,15723.277071895425,0.014129814191097122,1.0013746697620758,0.0372994126681454
20-02-2026,19.35,8,30.0,473.457,0.0,5.43706,0.36684,0.0,inf,14.821339003380219,0.1359265,469.5035402100525,0.13549634234433608,0.0,0.0,0.13549634234433608,0.13778141295006288,0.1401448785385116,0.03960613847072497,4.223139057421423,0.5549326360154594,22.818361283476353,0.0,22.818361283476353,20536.52515512872,0.01845526751490236,1.0013746697620758,0.0372994126681454
20-02-2026,19.35,9,33.75,473.457,6.39643e-06,15.3241,0.539309,0.0,74018944.94272587,28.41432277228824,0.38310249999999996,469.5035402100525,0.38267234234433606,0.0,0.0,0.38267234234433606,0.4014771695079919,0.4222256795226952,0.03960613847072497,4.223139057421423,0.5549326360154594,22.818361283476353,0.0,22.818361283476353,25991.539649459784,0.023357447948548302,1.0013746697620758,0.0372994126681454
