range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
0.0,-0.00016956109184279589,-0.0008800449759715223,-8.580671439922805e-05,-0.00022077608027812334,-3.1103110243790866e-05,-0.00014365246440289914,-5.091502081017163e-05,-0.003919085069017447,-0.0021800226547936674,-0.004847994577653503,-0.001169315030927237,-0.0008387336391980915,-0.00025791670287356183,-0.0004774736420805614,-0.000133304799249237,-5.1873021207942543e-05,-3.846578444759163e-05,-3.5710644150071386e-05,1.590037348314123e-05,2.72424730094643e-05,-0.00011077868232102755,-4.184839176233322e-05,-0.0002017142831788792,-0.0002522497962877321,-0.0002706881900949795,-0.00020993944131221434,-0.0001808888578867956,-0.0002708700253935756,-0.0001921852640290921,-0.00018243449149559415,-0.00011413028877831397,-1.1857693816293147e-05,1.8881312097027148e-05,-1.7302526598133444e-05,-2.3247757747313358e-05,-0.0003590149139379734,-3.678760551332344e-05,-0.005807048237678164,-0.005803441080349636,-0.004268885298749386,-0.0035066873801718468,-0.00016452073452627447,-9.10298878188942e-05,-0.004936872573032242,-5.469670191127207e-05,-0.004910277426496135,-0.0009089329053314499,-0.002795307197472896
3.75,-6.522864284574936e-05,-0.0006597932082485769,3.1462336236853794e-06,-0.00010442202264460132,4.0388527240975414e-05,-4.3370445852786155e-05,2.453056598045178e-05,-0.0032480404899672966,-0.0017595037126721391,-0.004037300945755384,-0.0008960349874379825,-0.00061756729598067,-0.00013286412014185123,-0.0003142214285167255,-0.00010119781423220675,-3.8282121001223524e-05,-2.871915605556427e-05,-2.676131851371208e-05,2.4271678461104326e-05,3.526603533556428e-05,-8.539806426758473e-05,-3.0312667241625887e-05,-0.00016840268063626589,-0.00021432620537990528,-0.0002261434416340781,-0.00017379945558919883,-0.00015222165947543836,-0.0002292347372282134,-0.0001598393804565744,-0.0001502442205600985,-9.108946894137535e-05,-2.0388835407494574e-06,2.526037046021723e-05,-1.2125268377839032e-05,-1.6513928285923074e-05,-0.0003009131174145129,-2.2988116003944126e-05,-0.0048609939964485704,-0.004867076563526251,-0.0035435131627880867,-0.0028977863402423476,-6.731372049789686e-05,-1.207198054203884e-05,-0.004117108420552684,1.2126145078450445e-05,-0.0040888816622833835,-0.0006816065592319398,-0.0022837126197669533
7.5,0.0002488441731153812,2.0826671562890198e-06,0.0002709387826355658,0.00024581042752308546,0.0002555295278498515,0.0002584692717524373,0.0002515606162195039,-0.001239247065762089,-0.0004975130778460679,-0.0016102959279111762,-7.470919577143298e-05,4.714201213515401e-05,0.00024342493351869887,0.0001769439955230656,-4.672368013998451e-06,2.589041636236883e-06,5.332350041312162e-07,3.5209261430024785e-08,4.926603795180062e-05,5.968085737413729e-05,-8.549568758026843e-06,4.58814188203328e-06,-6.80331054520849e-05,-0.00010023850428802097,-9.190661476954527e-05,-6.483338304635617e-05,-6.589423752963999e-05,-0.00010396082382490169,-6.235703680688466e-05,-5.317946594749127e-05,-2.151676469066004e-05,2.7817312190950468e-05,4.432555803574045e-05,3.3539567662957404e-06,3.696622501842689e-06,-0.0001273129968199973,1.8522711358555377e-05,-0.002033053060399026,-0.002067481327599846,-0.0013727977370963096,-0.001073998225893824,0.00022509625457312055,0.0002254677643777625,-0.0016642723950390792,0.00021315831616458558,-0.0016318818063293383,1.3306794399703392e-06,-0.0007509509100540046
11.25,0.000775745364184649,0.0011086463768681942,0.0007202654484506632,0.0008332737769397858,0.000616248840876854,0.0007647231250005881,0.0006321787015182156,0.0020938260753154136,0.0016067363317624483,0.002417214801763712,0.0012987272782765125,0.0011587298958376513,0.000874182743826557,0.0010000123273002093,0.00015683675262911922,7.101509085812724e-05,4.931920989896185e-05,4.452191818720211e-05,9.054057173594511e-05,0.00010149859694069587,0.00012179220149819824,6.36958024149317e-05,0.0001005944971780694,9.085122583151353e-05,0.0001336868318827355,0.00011847858978883581,7.898173962391083e-05,0.00010593259063680898,0.0001014926393158905,0.00011013856449651355,9.586183965709535e-05,7.887258014316247e-05,7.58731973305865e-05,2.8978427254657685e-05,3.7404340240247e-05,0.00015965619357803922,8.806392166791494e-05,0.0026457908344936776,0.0025664648277756996,0.0022266266577440907,0.0019554371686380523,0.0007149656184018416,0.0006235047544168038,0.002401789107496499,0.0005500257900522554,0.002438755333912135,0.001142464757769246,0.0017964897432898863
15.0,0.0015201930828142307,0.002664093173470189,0.0013552860137882594,0.0016630648723402197,0.0011255456120194962,0.0014797641996657784,0.0011694871750052016,0.006727444165384927,0.0045529871834812385,0.008017200539060965,0.0032298327279496886,0.0027218419612380362,0.0017642908729893492,0.0021609013903644836,0.00038412297234443477,0.00016739045766728938,0.00011765605981944177,0.00010642864826802129,0.00014757727885769505,0.0001623381808497264,0.00030870769755084095,0.00014829081527455807,0.0003391531125237915,0.0003599898222230634,0.00045296782154737904,0.00037830523486804494,0.00028361030167134513,0.00040169596329647,0.0003334410955278125,0.0003416847974285919,0.0002629307203293933,0.0001529471661634134,0.00011960424747583728,6.44915843039523e-05,8.462598822092313e-05,0.0005564220131633515,0.00018610951977232615,0.009123152564606274,0.008985666129901898,0.007225849139044949,0.006173686971869818,0.001405715381587569,0.0011849763423489312,0.008046687183448031,0.0010252374142603604,0.008085344002667971,0.0027452242044092023,0.005346561097982427
18.75,0.002487953781573654,0.004672548368869156,0.002181173778913248,0.0027413610749829065,0.0017871928869545584,0.0024089555668196927,0.0018673616983071462,0.012626098611016295,0.00833789084865838,0.01514737631233204,0.005724027220926908,0.004741208089283078,0.0029195910323792096,0.003666470707303887,0.0006780097807544058,0.0002921447916458715,0.00020551304029574335,0.00018536582390412878,0.000219763034817173,0.00024433356359227897,0.0005559325814577763,0.000259930432308804,0.000649364047724651,0.0007079832498883635,0.0008683575458054583,0.000716988679053036,0.0005491555636801026,0.0007843577842225899,0.0006353058083239205,0.0006436104656324848,0.00048186990529317924,0.0002523601588061584,0.00017518585943767512,0.00010954661466950483,0.00014535194316987743,0.0010579702785670168,0.00031321291204427365,0.017324749538068562,0.017119995494631945,0.013582401074812234,0.011554618920192772,0.002301475192095892,0.0019134966545142351,0.015220080320231921,0.0016419109378035257,0.01525340507311096,0.004812722767544297,0.009880151687892191
22.5,0.0036850829755277204,0.007136558938167337,0.003203519873883509,0.0040745569053068365,0.002605343177715158,0.0035579606124498397,0.0027300207152042844,0.0197409009442506,0.012952515283529697,0.02374900703320948,0.008784548449614848,0.007220100631909809,0.004345992842185786,0.005523258224162497,0.0010391011983754,0.0004456360264236507,0.0003127652295835358,0.0002808176684840069,0.0003064908381141731,0.00035000189561758526,0.0008673415916963401,0.0004002438617463156,0.0010324756765310817,0.0011348577270643822,0.001381669652608013,0.001136468155259307,0.0008763175612291206,0.0012541380572893912,0.0010084898825695157,0.001017727193350005,0.0007547625971276943,0.0003797178916578438,0.0002423279125599101,0.00016372038043222653,0.00021951951785927418,0.0016578812731088896,0.00046990821425326595,0.027154291541988396,0.02687776729332514,0.021238966812496207,0.018060879588634893,0.0034064897625390445,0.0028129033523280333,0.02385428315585275,0.0024034112183871637,0.02387071573341598,0.007346311311194287,0.015369367713169713
26.25,0.0051170421440911995,0.010055440053322984,0.004427631150369815,0.005668265761406999,0.003584058537154433,0.004931940084667963,0.003761515991359543,0.028008352281252785,0.018379764928828812,0.0337451620128692,0.012410230740362571,0.010158647222065886,0.006048454409163295,0.00773605206145192,0.0014675071785958393,0.0006280311050414697,0.00043914483352603187,0.00039214041588353857,0.000407271916111715,0.00048206955393663865,0.0012463240376228233,0.00057068509444246,0.0014886651357858263,0.0016392530473181048,0.0019933093919280113,0.0016376131268175421,0.0012648534239313633,0.00180979144138703,0.001453408783942981,0.0014649103259306935,0.0010831318089084866,0.0005376462516926469,0.00032086631552247225,0.00022653176196931607,0.0003069827991328093,0.0023484288143190597,0.0006565991941267571,0.038494282231435084,0.03814604900653357,0.030122546503861702,0.025642189797738524,0.00472443174439835,0.0038867265857590594,0.03386342739246234,0.0033129235334777296,0.03384698582073692,0.010344001827999827,0.021775958399103068
30.0,0.006787777908116549,0.013423709883786411,0.005857783365265823,0.00752628679183201,0.0047268030448814335,0.006534711202649701,0.004965188251522645,0.0373500930540662,0.02459218021838211,0.045040179016556936,0.016593416546006323,0.01355222804433126,0.008029941043273314,0.010306462900705582,0.0019625810598189533,0.000839190283292636,0.0005841986591922817,0.0005185681983466556,0.000521847853253413,0.0006432550922698789,0.001695096065532831,0.0007722555108879898,0.0020164038092839376,0.0022177958151075585,0.0027014243267413935,0.00221951149456134,0.001713073089519001,0.0024479236723926765,0.0019688798030795597,0.001984457846673004,0.0014674352087772047,0.0007284815013883757,0.00041084222863004005,0.00029746548850410545,0.00040748687808065537,0.0031207843894910624,0.0008734459912610668,0.051208440881051365,0.05079255641110869,0.04014469351810429,0.03423443661975828,0.006257691626965045,0.005137630414876471,0.045143884960359315,0.004372999825980994,0.04507483486695013,0.013798993996538833,0.029050365828436175
