day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
27-02-2026,20.35,0,0.0,35.4953,0.204245,168.635,0.969372,0.0,173.78785282381452,173.96314314834757,4.2158750000000005,31.59614711927982,4.214877480281321,0.0,0.0,4.214877480281321,8.706643706157461,,0.01053765935389375,4.192660530743405,0.5212851807609671,4.525609965981887,0.0,4.525609965981887,0.0,0.0,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,1,3.75,75.8695,0.394319,195.85,0.910831,0.0,192.4064019233159,215.02342366476327,4.89625,71.97034711927982,4.895252480281321,0.0,0.0,4.895252480281321,12.213060949342866,,0.01053765935389375,4.192660530743405,0.5212851807609671,4.951059532267864,0.0,4.951059532267864,69.62427467251685,4.239296004069361e-05,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,2,7.5,273.611,2.25698,113.868,1.35471,0.0,121.22881017997501,84.0534136457249,2.8467,269.7118471192798,2.8457024802813202,0.0,0.0,2.8457024802813202,4.366677216648162,9.38024001013586,0.01053765935389375,4.192660530743405,0.5212851807609671,7.034792099395845,0.0,7.034792099395845,395.7070555910163,0.00024093886039594517,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,3,11.25,473.566,0.0782434,0.957581,0.127413,0.0,6052.472157396022,7.515567485264455,0.023939525,469.6668471192798,0.02294200528132033,0.0,0.0,0.02294200528132033,0.023006610176634874,0.023071579955408913,0.01053765935389375,4.192660530743405,0.5212851807609671,9.141849775503669,0.0,9.141849775503669,1157.0153622121832,0.0007044857019687016,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.5578471192798,-0.00099751971867967,0.0,0.0,-0.00099751971867967,-0.0009973979399683012,-0.0009972761909871604,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,2056.6577633926713,0.0012522616686634425,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,5,18.75,473.457,0.0,0.0167997,0.0168736,0.0,inf,0.9956203773942728,0.0004199925,469.5578471192798,-0.0005775272186796698,0.0,0.0,-0.0005775272186796698,-0.0005774863965523089,-0.0005774455801955098,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,3213.527755301049,0.0019566588572866293,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,6,22.5,473.457,0.0,14.3469,0.515162,0.0,inf,27.849297890760575,0.3586725,469.5578471192798,0.35767498028132033,0.0,0.0,0.35767498028132033,0.3740507021701249,0.3919978559374663,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,4627.479967633511,0.002817588754492746,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,7,26.25,473.457,9.06403e-06,11.827,0.482792,0.0,52234712.374076426,24.497091915358997,0.295675,469.5578471192798,0.29467748028132035,0.0,0.0,0.29467748028132035,0.3057037636925258,0.3175872895705761,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,6298.514400390056,0.0038350513602817926,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,8,30.0,473.457,0.0,6.75346,0.380862,0.0,inf,17.732039426353904,0.1688365,469.5578471192798,0.16783898028132033,0.0,0.0,0.16783898028132033,0.17135929852018317,0.17503045343637566,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,8226.631053570685,0.00500904667465377,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,9,33.75,473.457,0.0,20.4452,0.595742,0.0,inf,34.3188830064021,0.51113,469.5578471192798,0.5101324802813203,0.0,0.0,0.5101324802813203,0.5441066145988789,0.582928891608513,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,10411.829927175399,0.006339574697608678,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,10,37.5,473.457,0.0,56.2957,0.902566,0.0,inf,62.37294557960304,1.4073925,469.5578471192798,1.4063949802813205,0.0,0.0,1.4063949802813205,1.6988375384565253,2.144828216165171,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,12854.111021204197,0.007826635429146517,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,11,41.25,473.457,0.0,106.627,1.07647,0.0,inf,99.05245849861119,2.665675,469.5578471192798,2.6646774802813202,0.0,0.0,2.6646774802813202,3.954445763077914,7.66401344259293,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,15553.474335657078,0.009470228869267286,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,12,45.0,473.457,0.0,143.755,1.14396,0.0,inf,125.6643588936676,3.593875,469.5578471192798,3.5928774802813206,0.0,0.0,3.5928774802813206,6.413198078512912,29.82542190516567,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,18509.919870534042,0.011270355017970983,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,13,48.75,473.457,6.43677e-06,131.726,1.15567,0.0,73555059.44751793,113.98236520806113,3.2931500000000002,469.5578471192798,3.2921524802813207,0.0,0.0,3.2921524802813207,5.514118857083544,16.96276938459439,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,21723.44762583509,0.013227013875257612,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,14,52.5,473.457,0.0,117.598,1.08783,0.0,inf,108.1032881976044,2.93995,469.5578471192798,2.9389524802813205,0.0,0.0,2.9389524802813205,4.59016087992015,10.475889507642659,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,25194.057601560224,0.01534020544112717,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,15,56.25,473.457,0.0,102.646,1.03446,0.0,inf,99.22664965295904,2.56615,469.5578471192798,2.5651524802813204,0.0665557,0.0016638924999999999,2.5634885877813205,3.735616826930543,6.882624701483747,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,28921.749797709443,0.01760992971557966,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,16,60.0,473.457,0.0,95.4389,0.966617,0.0,inf,98.73496948636327,2.3859725000000003,469.5578471192798,2.3849749802813207,0.0,0.0,2.3849749802813207,3.3682325984218027,5.730934560684142,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,32906.52421428274,0.02003618669861508,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,17,63.75,473.457,0.0,89.5758,0.930804,0.0,inf,96.23486792063636,2.239395,469.5578471192798,2.2383974802813205,0.0,0.0,2.2383974802813205,3.083106557266302,4.951765353647924,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,37148.380851280126,0.02261897639023343,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,18,67.5,473.457,0.0,97.2197,0.932181,0.0,inf,104.29272855808046,2.4304925,469.5578471192798,2.4294949802813206,0.0,0.0,2.4294949802813206,3.4577168950751718,5.994909947760044,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,41647.319708701594,0.025358298790434712,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,19,71.25,473.457,0.0,118.807,0.929426,0.0,inf,127.82835857830533,2.9701750000000002,469.5578471192798,2.9691774802813207,0.0,0.0,2.9691774802813207,4.664318137262171,10.870320324140545,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,46403.34078654715,0.028254153899218926,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,20,75.0,473.457,0.0,133.927,0.945956,0.0,inf,141.57846665172588,3.348175,469.5578471192798,3.3471774802813203,0.0,0.0,3.3471774802813203,5.670246362302587,18.532527667272678,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,51416.44408481679,0.03130654171658607,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,21,78.75,473.457,0.0,147.266,0.943889,0.0,inf,156.02046427069283,3.68165,469.5578471192798,3.6806524802813203,0.0,0.0,3.6806524802813203,6.6983292929751554,37.18722048373925,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,56686.629603510504,0.034515462242536134,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,22,82.5,473.457,0.0,163.931,0.910831,0.0,inf,179.97960104563856,4.098275000000001,469.5578471192798,4.097277480281321,0.0,0.0,4.097277480281321,8.219324117132226,,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,62213.89734262831,0.03788091547706914,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,23,86.25,473.457,0.0,178.631,0.909454,0.0,inf,196.41565158875545,4.465775,469.5578471192798,4.46477748028132,0.0,0.0,4.46477748028132,9.844910383234243,,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,67998.2473021702,0.04140290142018507,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,24,90.0,473.457,0.0,189.651,0.912208,0.0,inf,207.90324136600424,4.741275000000001,469.5578471192798,4.740277480281321,0.0,0.0,4.740277480281321,11.292019984036312,,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,74039.67948213617,0.04508142007188393,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,25,93.75,473.457,0.0,195.766,0.914963,0.0,inf,213.96056452556005,4.89415,469.5578471192798,4.89315248028132,0.0,0.0,4.89315248028132,12.199998045357953,,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,80338.19388252623,0.04891647143216573,1.0064889703091988,0.08251499714125328
27-02-2026,20.35,26,97.5,473.457,0.0,198.774,0.921162,0.0,inf,215.78614836478275,4.96935,469.5578471192798,4.968352480281321,0.0,0.0,4.968352480281321,12.678454902408491,,0.01053765935389375,4.192660530743405,0.5212851807609671,9.140701170634095,0.0,9.140701170634095,86893.79050334037,0.05290805550103045,1.0064889703091988,0.08251499714125328
