day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
07-01-2026,00.35,0,0.0,29.3154,0.169098,173.177,0.891559,0.0,173.36337508427067,194.2406503663807,4.3294250000000005,,,,,,,,,,,,,,,,,
07-01-2026,00.35,1,3.75,66.7059,0.378343,195.903,0.862148,0.0,176.3106493314268,227.2266478609241,4.897575,,,,,,,,,,,,,,,,,
07-01-2026,00.35,2,7.5,262.155,2.27429,119.064,1.38299,0.0,115.26894107611605,86.09172879051908,2.9766,,,,,,,,,,,,,,,,,
07-01-2026,00.35,3,11.25,472.782,0.0991934,1.72241,0.175781,0.0,4766.2646909975865,9.798613046916334,0.043060249999999994,,,,,,,,,,,,,,,,,
07-01-2026,00.35,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,,,,,,,,,,,,,,,,,
07-01-2026,00.35,5,18.75,473.457,0.0,0.0,0.0,0.0,inf,,0.0,,,,,,,,,,,,,,,,,
07-01-2026,00.35,6,22.5,473.457,0.0,20.6856,0.603948,0.0,inf,34.25063084901349,0.51714,,,,,,,,,,,,,,,,,
07-01-2026,00.35,7,26.25,473.457,0.0,15.5518,0.559832,0.0,inf,27.77940525014647,0.388795,,,,,,,,,,,,,,,,,
07-01-2026,00.35,8,30.0,473.457,0.0,3.8796,0.282481,0.0,inf,13.73402104920331,0.09698999999999999,,,,,,,,,,,,,,,,,
07-01-2026,00.35,9,33.75,473.457,0.0,11.9064,0.46476,0.0,inf,25.618383681900333,0.29766,,,,,,,,,,,,,,,,,
07-01-2026,00.35,10,37.5,473.457,0.0,40.8528,0.784517,0.0,inf,52.07382376672526,1.02132,,,,,,,,,,,,,,,,,
07-01-2026,00.35,11,41.25,473.457,0.0,99.2642,1.01502,0.0,inf,97.79531437804181,2.481605,,,,,,,,,,,,,,,,,
07-01-2026,00.35,12,45.0,473.457,0.0,151.672,1.02254,0.0,inf,148.32867173900289,3.7918,,,,,,,,,,,,,,,,,
07-01-2026,00.35,13,48.75,473.457,0.0,129.599,1.054,0.0,inf,122.95920303605311,3.239975,,,,,,,,,,,,,,,,,
07-01-2026,00.35,14,52.5,473.457,0.0,88.5452,0.909,0.0,inf,97.4094609460946,2.2136299999999998,,,,,,,,,,,,,,,,,
07-01-2026,00.35,15,56.25,473.457,0.0,80.301,0.890191,0.0,inf,90.20648377707707,2.0075250000000002,,,,,,,,,,,,,,,,,
07-01-2026,00.35,16,60.0,473.457,0.0,80.7191,0.887113,0.0,inf,90.99077569599362,2.0179775,,,,,,,,,,,,,,,,,
07-01-2026,00.35,17,63.75,473.457,6.39242e-06,87.2241,0.899425,0.0,74065377.4313953,96.97762459349029,2.1806025,,,,,,,,,,,,,,,,,
07-01-2026,00.35,18,67.5,473.457,0.0,104.114,0.926442,0.0,inf,112.3804836136531,2.60285,,,,,,,,,,,,,,,,,
07-01-2026,00.35,19,71.25,473.457,0.0,112.207,0.954142,0.0,inf,117.59989603224676,2.8051749999999998,,,,,,,,,,,,,,,,,
07-01-2026,00.35,20,75.0,473.457,6.39242e-06,117.207,0.913104,0.0,74065377.4313953,128.36106292382902,2.9301749999999998,,,,,,,,,,,,,,,,,
07-01-2026,00.35,21,78.75,473.457,0.0,131.672,0.906264,0.0,inf,145.2909968839102,3.2918,,,,,,,,,,,,,,,,,
07-01-2026,00.35,22,82.5,473.457,0.0,154.967,0.902161,0.0,inf,171.7731092343828,3.874175,,,,,,,,,,,,,,,,,
