day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
20-03-2026,16.35,0,0.0,36.1641,0.164138,145.021,0.875155,0.0,220.32740742545903,165.70893156069494,3.6255249999999997,22.236691672918226,0.6846831582895723,0.0,0.0,0.6846831582895723,0.7473117858457856,0.8225513495684817,0.03403403196574762,0.2712312807785794,0.9038294392062014,1.0280355559871523,0.0,1.0280355559871523,0.0,0.0,1.0166037462898367,0.10985353027078078
20-03-2026,16.35,1,3.75,58.2293,0.22964,165.978,0.868616,0.0,253.56775823027345,191.0832865155604,4.14945,44.30189167291823,1.2086081582895725,0.0,0.0,1.2086081582895725,1.4184436952396346,1.716449355451723,0.03403403196574762,0.2712312807785794,0.9038294392062014,1.779003278117767,0.0,1.779003278117767,25.017233598531096,2.256793761883802e-06,1.0166037462898367,0.10985353027078078
20-03-2026,16.35,2,7.5,110.124,0.69308,103.98,1.21723,0.0,158.89074854273676,85.42346146578707,2.5995,96.19659167291823,-0.3413418417104275,0.0,0.0,-0.3413418417104275,-0.32765244351669215,-0.3150187249468526,0.03403403196574762,0.2712312807785794,0.9038294392062014,3.5451891567706495,0.0,3.5451891567706495,199.41689006834903,1.7989310918332018e-05,1.0166037462898367,0.10985353027078078
20-03-2026,16.35,3,11.25,277.377,1.56153,1.54492,0.176545,1.0,177.6315536685174,8.750856722082188,0.038623000000000005,263.44959167291825,-2.9022188417104275,0.0,0.0,-2.9022188417104275,-2.1414929161987732,-1.6967444189705612,0.03403403196574762,0.2712312807785794,0.9038294392062014,9.237483105137837,0.0,9.237483105137837,1169.1189554940074,0.00010546571247645469,1.0166037462898367,0.10985353027078078
20-03-2026,16.35,4,15.0,469.111,0.849255,22.838,0.717537,1.0,552.3794384489935,31.828323835565275,0.5709500000000001,455.1835916729182,-2.3698918417104275,0.0,0.0,-2.3698918417104275,-1.8370189950015152,-1.499789613222778,0.03403403196574762,0.2712312807785794,0.9038294392062014,15.76296419005849,0.0,15.76296419005849,3546.6669427631605,0.00031994328231309163,1.0166037462898367,0.10985353027078078
20-03-2026,16.35,5,18.75,499.021,0.0993332,135.164,1.30602,1.0,5023.708085514209,103.4930552365201,3.3790999999999993,485.09359167291825,0.43825815828957193,0.0,0.0,0.43825815828957193,0.4631001461493495,0.4909276212975598,0.03403403196574762,0.2712312807785794,0.9038294392062014,16.780922086154003,0.0,16.780922086154003,5899.542920913517,0.0005321952009380091,1.0166037462898367,0.10985353027078078
20-03-2026,16.35,6,22.5,495.342,0.202603,150.697,1.28606,1.0,2444.8897597765085,117.17727011181438,3.7674250000000002,481.4145916729182,0.8265831582895729,0.0,0.0,0.8265831582895729,0.9196251050384127,1.036269826160709,0.03403403196574762,0.2712312807785794,0.9038294392062014,16.655710882552015,0.0,16.655710882552015,8431.953634291958,0.0007606428699406979,1.0166037462898367,0.10985353027078078
20-03-2026,16.35,7,26.25,494.15,0.221004,45.827,0.954308,1.0,2235.932381314365,48.021183936423036,1.145675,480.2225916729182,-1.7951668417104274,0.0,0.0,-1.7951668417104274,-1.4717758561472416,-1.2471140420960891,0.03403403196574762,0.2712312807785794,0.9038294392062014,16.615142316448846,0.0,16.615142316448846,11448.871502428034,0.0010327977186416766,1.0166037462898367,0.10985353027078078
20-03-2026,16.35,8,30.0,496.548,0.179394,19.3955,0.597776,1.0,2767.9186594869393,32.44610021145044,0.4848874999999999,482.62059167291824,-2.4559543417104273,0.0,0.0,-2.4559543417104273,-1.8883113201569894,-1.5338042166548183,0.03403403196574762,0.2712312807785794,0.9038294392062014,16.696755925102707,0.0,16.696755925102707,15027.080332592435,0.0013555863808983502,1.0166037462898367,0.10985353027078078
20-03-2026,16.35,9,33.75,497.74,0.146568,35.4492,0.743004,1.0,3395.966377381147,47.71064489558602,0.88623,483.81259167291824,-2.0546118417104275,0.0,0.0,-2.0546118417104275,-1.641739757121435,-1.367035428290439,0.03403403196574762,0.2712312807785794,0.9038294392062014,16.73732449120588,0.0,16.73732449120588,19064.858678264198,0.0017198326092629672,1.0166037462898367,0.10985353027078078
20-03-2026,16.35,10,37.5,498.241,0.131616,74.0386,0.977709,1.0,3785.565584731339,75.72662213398874,1.8509650000000002,484.3135916729182,-1.0898768417104272,0.0,0.0,-1.0898768417104272,-0.961598686979548,-0.8603372666202905,0.03403403196574762,0.2712312807785794,0.9038294392062014,16.754375541220718,0.0,16.754375541220718,23560.840604841633,0.002125413183369212,1.0166037462898367,0.10985353027078078
20-03-2026,16.35,11,41.25,498.515,0.121289,125.743,1.09816,1.0,4110.141892504679,114.50335105995482,3.143575,484.5875916729182,0.2027331582895724,0.0,0.0,0.2027331582895724,0.20789189985795353,0.21332003475175593,0.03403403196574762,0.2712312807785794,0.9038294392062014,16.763700865979335,0.0,16.763700865979335,28524.48475476796,0.0025731813632379284,1.0166037462898367,0.10985353027078078
20-03-2026,16.35,12,45.0,498.529,0.120905,160.554,1.08474,1.0,4123.311690997064,148.01150506112063,4.01385,484.60159167291823,1.0730081582895723,0.0,0.0,1.0730081582895723,1.2352398667112814,1.4552664977426935,0.03403403196574762,0.2712312807785794,0.9038294392062014,16.764177342426855,0.0,16.764177342426855,33947.45911841438,0.003062385521904441,1.0166037462898367,0.10985353027078078
