analog,analog_sterr,photon_counting,pc_sterr,overflow_info
16.0387,0.0137365,121.859,0.820431,0.0
16.0039,0.0135602,123.953,0.847516,0.0
16.0117,0.0136811,121.441,0.852659,0.0
16.0336,0.0134493,122.194,0.831059,0.0
16.0575,0.0136387,121.893,0.837573,0.0
16.0527,0.0140124,121.926,0.843059,0.0
16.0207,0.0137496,120.235,0.837231,0.0
16.0015,0.013756,122.747,0.840659,0.0
16.02,0.0135666,122.613,0.836888,0.0
16.0384,0.0135321,121.307,0.821117,0.0
16.0487,0.0137337,122.044,0.829688,0.0
16.0468,0.0138037,122.127,0.840659,0.0
16.0397,0.0136659,120.687,0.845116,0.0
16.0297,0.013981,121.893,0.816317,0.0
16.0147,0.0136435,120.854,0.84443,0.0
16.0182,0.0135092,123.099,0.814603,0.0
16.0285,0.0137532,122.446,0.847173,0.0
16.0245,0.0138332,119.916,0.850945,0.0
16.032,0.0138052,121.642,0.832431,0.0
16.0546,0.013628,122.395,0.843059,0.0
16.0335,0.0138858,121.876,0.839288,0.0
16.0181,0.0136826,121.591,0.817003,0.0
16.0174,0.0139099,121.106,0.810146,0.0
16.0163,0.013652,122.211,0.828317,0.0
16.0408,0.0137891,121.642,0.81906,0.0
16.043,0.0138957,121.759,0.811517,0.0
16.0201,0.0136074,122.044,0.81186,0.0
16.0204,0.0139363,122.982,0.82626,0.0
16.0434,0.0138854,121.759,0.831059,0.0
16.026,0.0136923,121.977,0.836545,0.0
16.0072,0.0136887,122.027,0.802603,0.0
16.0382,0.0136054,123.3,0.827288,0.0
16.0428,0.0136552,122.027,0.833116,0.0
16.0421,0.0134224,121.558,0.80706,0.0
16.0409,0.0134951,120.905,0.82146,0.0
16.0144,0.0138169,122.395,0.834145,0.0
16.0283,0.0141394,121.993,0.837231,0.0
16.0502,0.0136467,121.139,0.818717,0.0
16.0402,0.0136204,122.312,0.813231,0.0
16.0333,0.0135884,122.563,0.810146,0.0
16.0284,0.0139986,121.943,0.840316,0.0
16.0402,0.0136157,122.278,0.822831,0.0
16.0562,0.0139128,120.938,0.825231,0.0
16.0514,0.0140981,122.261,0.831402,0.0
16.0362,0.0140355,122.546,0.824202,0.0
16.0387,0.0137399,122.747,0.836545,0.0
16.064,0.0137908,122.295,0.838602,0.0
16.0581,0.0137967,121.206,0.813231,0.0
16.009,0.0140251,121.993,0.815631,0.0
16.0166,0.0140793,122.881,0.828659,0.0
16.0595,0.0138936,121.139,0.832431,0.0
16.0369,0.0137029,123.735,0.824545,0.0
16.0294,0.0136876,122.697,0.819745,0.0
16.0393,0.0137947,121.658,0.822831,0.0
16.0261,0.0135528,122.948,0.833802,0.0
16.0347,0.0140503,121.273,0.834145,0.0
16.0435,0.013797,122.362,0.850602,0.0
16.036,0.0135391,120.503,0.82386,0.0
16.0362,0.0139726,122.864,0.809803,0.0
16.0453,0.0138674,123.283,0.840316,0.0
16.0403,0.0139872,121.39,0.817003,0.0
16.0298,0.0133563,122.194,0.831059,0.0
16.0261,0.0135972,122.395,0.828659,0.0
16.0446,0.0138486,123.049,0.856773,0.0
16.0496,0.0139544,120.888,0.819403,0.0
16.0272,0.0136142,122.68,0.818031,0.0
16.0297,0.0140877,122.395,0.805689,0.0
16.0237,0.0138729,121.508,0.840659,0.0
16.0201,0.0137331,121.156,0.837573,0.0
16.0337,0.013647,122.797,0.837916,0.0
16.0387,0.013607,122.797,0.837231,0.0
16.0333,0.0138133,123.317,0.831402,0.0
16.035,0.0137395,121.926,0.835516,0.0
16.0282,0.0137609,122.563,0.827288,0.0
16.0073,0.0136407,123.199,0.825574,0.0
16.0021,0.0138461,121.508,0.844088,0.0
16.0232,0.0141239,121.156,0.803975,0.0
16.0348,0.0139173,122.446,0.821117,0.0
16.0298,0.0138507,124.238,0.839288,0.0
