analog,analog_sterr,photon_counting,pc_sterr,overflow_info
5.66027,0.000587154,0.100042,0.0408589,0.0
5.65956,0.000587283,0.116715,0.0439233,0.0
5.65945,0.000577607,0.0666945,0.0333681,0.0
5.66003,0.000586439,0.116715,0.0439233,0.0
5.65926,0.000569879,0.0833681,0.0371135,0.0
5.65934,0.000597155,0.0833681,0.0371135,0.0
5.66111,0.000574944,0.0833681,0.0371135,0.0
5.66108,0.00060274,0.166736,0.052776,0.0
5.65933,0.000596505,0.150063,0.0500521,0.0
5.65952,0.000564229,0.0833681,0.0371135,0.0
5.65992,0.000574814,0.0833681,0.0371135,0.0
5.65996,0.000576957,0.0666945,0.0333681,0.0
5.66003,0.000556435,0.0666945,0.0333681,0.0
5.65974,0.000565592,0.150063,0.0500521,0.0
5.66013,0.000567086,0.0500208,0.0289417,0.0
5.66012,0.000577932,0.100042,0.0408589,0.0
5.66024,0.00056241,0.0833681,0.0371135,0.0
5.66059,0.000554422,0.0833681,0.0371135,0.0
5.66067,0.000572282,0.133389,0.0469877,0.0
5.65958,0.000570203,0.0333472,0.0234939,0.0
5.65975,0.000544291,0.0333472,0.0234939,0.0
5.66106,0.000567021,0.0833681,0.0371135,0.0
5.66073,0.000590985,0.116715,0.0439233,0.0
5.66144,0.000579295,0.166736,0.052776,0.0
5.66102,0.000595986,0.100042,0.0408589,0.0
5.66039,0.000587219,0.0666945,0.0333681,0.0
5.66092,0.000566047,0.0666945,0.0333681,0.0
5.66076,0.000590011,0.150063,0.0500521,0.0
5.66026,0.000586244,0.100042,0.0408589,0.0
5.65952,0.000558319,0.0500208,0.0289417,0.0
5.66025,0.000565917,0.0666945,0.0333681,0.0
5.66063,0.000561501,0.0666945,0.0333681,0.0
5.65954,0.000577087,0.0500208,0.0289417,0.0
5.65965,0.000563709,0.0666945,0.0333681,0.0
5.66063,0.000590076,0.150063,0.0500521,0.0
5.66043,0.000593713,0.0500208,0.0289417,0.0
5.66017,0.000569164,0.150063,0.0500521,0.0
5.66027,0.00056884,0.0666945,0.0333681,0.0
5.66077,0.000580919,0.100042,0.0408589,0.0
5.66024,0.00057358,0.100042,0.0408589,0.0
5.65998,0.000595596,0.100042,0.0408589,0.0
5.6609,0.000598129,0.133389,0.0469877,0.0
5.66054,0.000583452,0.200083,0.0575429,0.0
5.66065,0.000567346,0.200083,0.0575429,0.0
5.66038,0.000604299,0.100042,0.0408589,0.0
5.66059,0.000582023,0.116715,0.0439233,0.0
5.66039,0.000575918,0.100042,0.0408589,0.0
5.66089,0.000571632,0.0833681,0.0371135,0.0
5.65909,0.000563449,0.0666945,0.0333681,0.0
5.65997,0.000574035,0.0666945,0.0333681,0.0
5.66017,0.000591894,0.0833681,0.0371135,0.0
5.66011,0.000610144,0.133389,0.0469877,0.0
5.66102,0.000568125,0.116715,0.0439233,0.0
5.66015,0.000564683,0.150063,0.0500521,0.0
5.66073,0.000599038,0.116715,0.0439233,0.0
5.66061,0.000592024,0.0833681,0.0371135,0.0
5.66017,0.000574619,0.100042,0.0408589,0.0
5.66041,0.000564358,0.133389,0.0469877,0.0
5.66092,0.000568385,0.150063,0.0500521,0.0
5.65961,0.000559293,0.0333472,0.0234939,0.0
5.66031,0.00056228,0.0500208,0.0289417,0.0
5.66148,0.000591375,0.133389,0.0469877,0.0
5.66055,0.000559942,0.0500208,0.0289417,0.0
5.65879,0.000554292,0.100042,0.0408589,0.0
5.65997,0.000567411,0.0500208,0.0289417,0.0
5.66069,0.000568775,0.100042,0.0408589,0.0
5.66059,0.000592674,0.133389,0.0469877,0.0
5.66048,0.000586634,0.0166736,0.016684,0.0
5.66121,0.000591829,0.133389,0.052776,0.0
5.6603,0.000598973,0.133389,0.0469877,0.0
5.66043,0.000613521,0.133389,0.0469877,0.0
5.6601,0.000583322,0.0500208,0.0289417,0.0
5.66063,0.000581633,0.0833681,0.0371135,0.0
5.66086,0.000562995,0.0666945,0.0333681,0.0
5.65929,0.000559553,0.0666945,0.0333681,0.0
5.66029,0.000588517,0.133389,0.0469877,0.0
5.661,0.000587738,0.166736,0.052776,0.0
5.65994,0.000577412,0.0666945,0.0333681,0.0
5.66023,0.000583517,0.116715,0.0439233,0.0
5.66079,0.000590985,0.150063,0.0500521,0.0
5.66081,0.000569944,0.116715,0.0439233,0.0
5.6603,0.000578841,0.133389,0.0469877,0.0
5.66106,0.000587738,0.100042,0.0408589,0.0
5.66101,0.00059696,0.133389,0.0469877,0.0
