analog,analog_sterr,photon_counting,pc_sterr,overflow_info
5.65541,0.000596156,0.200837,0.0578683,0.0
5.65697,0.000620321,0.200837,0.0578683,0.0
5.65768,0.000608499,0.167364,0.0527321,0.0
5.65751,0.000633056,0.150628,0.0499927,0.0
5.65667,0.000624174,0.217573,0.0602652,0.0
5.65577,0.000622802,0.200837,0.0578683,0.0
5.6575,0.000631946,0.23431,0.0623197,0.0
5.65804,0.000657482,0.284519,0.0725922,0.0
5.65752,0.000616729,0.100418,0.0410899,0.0
5.65773,0.000611373,0.200837,0.0578683,0.0
5.65709,0.000616206,0.133891,0.0472534,0.0
5.65696,0.000593674,0.117155,0.0499927,0.0
5.65622,0.000602164,0.083682,0.0373233,0.0
5.65651,0.000612483,0.217573,0.0602652,0.0
5.65727,0.00062535,0.1841,0.0554714,0.0
5.65717,0.000625546,0.1841,0.0554714,0.0
5.65672,0.000616402,0.100418,0.0410899,0.0
5.65606,0.000607193,0.117155,0.0441717,0.0
5.65556,0.000594196,0.100418,0.0410899,0.0
5.65622,0.000617055,0.217573,0.0602652,0.0
5.65716,0.000645922,0.251046,0.0647166,0.0
5.65709,0.000624827,0.1841,0.0554714,0.0
5.65735,0.000628615,0.284519,0.0688256,0.0
5.6562,0.00064024,0.217573,0.0602652,0.0
5.6562,0.000631946,0.251046,0.0647166,0.0
5.65648,0.000629399,0.1841,0.0554714,0.0
5.65649,0.00061712,0.1841,0.0554714,0.0
5.65743,0.000596613,0.1841,0.0554714,0.0
5.65702,0.000609283,0.267782,0.0667711,0.0
5.65775,0.000612875,0.284519,0.0688256,0.0
5.65774,0.000622149,0.23431,0.0623197,0.0
5.6568,0.000640371,0.167364,0.0527321,0.0
5.65685,0.000606083,0.150628,0.0499927,0.0
5.65659,0.000608957,0.200837,0.0578683,0.0
5.65734,0.000641089,0.251046,0.0688256,0.0
5.65719,0.000635212,0.150628,0.0554714,0.0
5.65676,0.000643571,0.301255,0.0708801,0.0
5.65686,0.000629987,0.133891,0.0472534,0.0
5.65663,0.000622411,0.1841,0.0554714,0.0
5.65605,0.000622802,0.251046,0.0647166,0.0
5.65631,0.000651082,0.23431,0.0623197,0.0
5.65688,0.000627244,0.200837,0.0578683,0.0
5.65624,0.000622541,0.1841,0.0554714,0.0
5.65585,0.000630313,0.200837,0.0578683,0.0
5.65615,0.000616598,0.117155,0.0441717,0.0
5.65568,0.000613594,0.117155,0.0441717,0.0
5.65658,0.00064651,0.251046,0.0647166,0.0
5.65809,0.00063286,0.200837,0.0578683,0.0
5.65725,0.000619668,0.284519,0.0688256,0.0
5.65711,0.000638346,0.334728,0.0746467,0.0
5.65766,0.000630574,0.301255,0.0708801,0.0
5.65738,0.000619341,0.23431,0.0623197,0.0
5.65668,0.000620843,0.117155,0.0441717,0.0
5.65746,0.000614377,0.251046,0.0647166,0.0
5.65751,0.000634036,0.267782,0.0667711,0.0
5.65718,0.000665842,0.217573,0.0602652,0.0
5.65734,0.000630313,0.1841,0.0554714,0.0
5.6574,0.000640698,0.267782,0.0667711,0.0
5.65682,0.000615618,0.301255,0.0708801,0.0
5.65782,0.000630836,0.267782,0.0667711,0.0
5.65672,0.000617186,0.217573,0.0602652,0.0
5.65643,0.000638346,0.23431,0.0623197,0.0
5.65703,0.000630966,0.217573,0.0602652,0.0
5.65787,0.000638738,0.167364,0.0527321,0.0
5.65633,0.000629856,0.167364,0.0527321,0.0
5.65643,0.000625023,0.1841,0.0554714,0.0
5.6572,0.000621823,0.150628,0.0499927,0.0
5.65681,0.000626199,0.23431,0.0623197,0.0
5.65658,0.000637955,0.200837,0.0578683,0.0
5.65694,0.000641285,0.167364,0.0527321,0.0
5.6559,0.000628223,0.200837,0.0578683,0.0
5.65619,0.000616598,0.200837,0.0578683,0.0
5.65651,0.000613528,0.200837,0.0578683,0.0
5.65669,0.000602621,0.167364,0.0527321,0.0
5.65663,0.000613986,0.200837,0.0578683,0.0
5.65659,0.000617186,0.167364,0.0527321,0.0
5.65611,0.000642004,0.23431,0.0623197,0.0
5.65597,0.000629725,0.133891,0.0472534,0.0
5.65684,0.000619472,0.1841,0.0554714,0.0
5.65724,0.000620451,0.150628,0.0499927,0.0
5.65673,0.000626721,0.23431,0.0623197,0.0
5.65646,0.000620517,0.251046,0.0647166,0.0
5.6568,0.000627374,0.167364,0.0527321,0.0
5.65723,0.000602295,0.083682,0.0373233,0.0
5.65768,0.000651278,0.284519,0.0688256,0.0
5.65737,0.000634885,0.23431,0.0623197,0.0
5.65705,0.000624696,0.23431,0.0623197,0.0
5.65677,0.000623325,0.200837,0.0578683,0.0
5.6558,0.000612483,0.117155,0.0441717,0.0
5.65584,0.000599487,0.150628,0.0499927,0.0
5.65688,0.000618035,0.133891,0.0472534,0.0
5.65719,0.000627113,0.200837,0.0578683,0.0
5.65635,0.0006454,0.251046,0.0647166,0.0
5.65698,0.0006213,0.200837,0.0578683,0.0
5.65584,0.000643506,0.200837,0.0578683,0.0
5.6565,0.000645531,0.284519,0.0688256,0.0
5.6579,0.000628942,0.267782,0.0667711,0.0
5.65722,0.000634101,0.1841,0.0554714,0.0
5.65722,0.000630836,0.317992,0.0725922,0.0
5.65743,0.000631619,0.200837,0.0578683,0.0
5.65641,0.000619472,0.200837,0.0578683,0.0
5.65713,0.00063286,0.317992,0.0725922,0.0
5.65668,0.000628289,0.1841,0.0554714,0.0
5.65574,0.000624305,0.284519,0.0688256,0.0
5.65597,0.000615684,0.1841,0.0554714,0.0
5.65648,0.000622737,0.1841,0.0554714,0.0
5.65582,0.00059707,0.23431,0.0623197,0.0
5.65585,0.000611112,0.1841,0.0554714,0.0
5.65701,0.000608042,0.200837,0.0578683,0.0
5.65669,0.000651213,0.217573,0.0602652,0.0
5.65676,0.000652715,0.317992,0.0725922,0.0
5.65676,0.000615031,0.167364,0.0527321,0.0
5.65673,0.000631097,0.23431,0.0623197,0.0
5.65686,0.000626068,0.167364,0.0527321,0.0
5.65679,0.000638673,0.23431,0.0623197,0.0
5.65608,0.000611896,0.117155,0.0441717,0.0
5.65662,0.00061379,0.167364,0.0527321,0.0
5.65705,0.000609218,0.217573,0.0602652,0.0
5.65721,0.000641547,0.217573,0.0602652,0.0
5.6568,0.00065598,0.301255,0.0708801,0.0
5.65727,0.000654282,0.167364,0.0527321,0.0
5.65682,0.000620908,0.200837,0.0578683,0.0
5.6567,0.000632077,0.200837,0.0578683,0.0
5.65653,0.000625023,0.200837,0.0578683,0.0
5.65561,0.000642722,0.267782,0.0667711,0.0
5.65739,0.000644551,0.217573,0.0602652,0.0
5.65803,0.00064749,0.251046,0.0647166,0.0
5.6573,0.000640502,0.267782,0.0667711,0.0
5.65591,0.000637301,0.1841,0.0602652,0.0
5.65647,0.000623717,0.217573,0.0602652,0.0
5.65775,0.000652258,0.251046,0.0647166,0.0
5.65718,0.000657156,0.200837,0.0578683,0.0
5.65634,0.000635342,0.200837,0.0578683,0.0
5.65646,0.000643767,0.284519,0.0688256,0.0
5.65692,0.000642069,0.23431,0.0623197,0.0
5.65748,0.000636322,0.301255,0.0708801,0.0
5.65617,0.000636648,0.1841,0.0554714,0.0
5.65639,0.00061392,0.133891,0.0472534,0.0
5.65707,0.000631423,0.1841,0.0554714,0.0
5.65668,0.000635865,0.301255,0.0708801,0.0
5.65671,0.000624239,0.167364,0.0527321,0.0
5.65668,0.000612745,0.251046,0.0647166,0.0
5.65628,0.000627244,0.251046,0.0647166,0.0
5.65668,0.000661205,0.217573,0.0602652,0.0
5.65713,0.000631162,0.23431,0.0623197,0.0
5.65792,0.000632991,0.217573,0.0602652,0.0
5.65732,0.000614508,0.167364,0.0527321,0.0
5.65686,0.000605169,0.100418,0.0410899,0.0
5.65684,0.000648208,0.200837,0.0626621,0.0
5.65779,0.000618035,0.167364,0.0527321,0.0
5.6576,0.000629791,0.200837,0.0578683,0.0
5.65712,0.000632403,0.1841,0.0554714,0.0
5.65707,0.000622607,0.217573,0.0602652,0.0
5.65655,0.000634362,0.217573,0.0602652,0.0
5.6564,0.000620125,0.1841,0.0554714,0.0
5.65598,0.000622672,0.217573,0.0602652,0.0
5.65645,0.000602164,0.1841,0.0554714,0.0
5.657,0.000643833,0.23431,0.0667711,0.0
5.65658,0.000609022,0.1841,0.0554714,0.0
5.65641,0.000610393,0.167364,0.0527321,0.0
5.65691,0.000619341,0.150628,0.0499927,0.0
5.65717,0.000620647,0.167364,0.0527321,0.0
5.65708,0.000627505,0.301255,0.0708801,0.0
5.6567,0.000652258,0.251046,0.0647166,0.0
5.65659,0.000651931,0.317992,0.0725922,0.0
5.65645,0.000648078,0.217573,0.0602652,0.0
5.65676,0.000638216,0.200837,0.0578683,0.0
5.65602,0.000623652,0.167364,0.0527321,0.0
5.65692,0.000638738,0.23431,0.0623197,0.0
5.65685,0.000628485,0.217573,0.0602652,0.0
5.65629,0.000615161,0.1841,0.0554714,0.0
5.65646,0.000631685,0.200837,0.0578683,0.0
5.6567,0.000619537,0.083682,0.0373233,0.0
5.65642,0.000608761,0.217573,0.0647166,0.0
5.65659,0.000643506,0.267782,0.0667711,0.0
5.65678,0.000622411,0.217573,0.0602652,0.0
5.65653,0.000597658,0.133891,0.0472534,0.0
5.65681,0.000612353,0.1841,0.0554714,0.0
5.65768,0.000654413,0.217573,0.0602652,0.0
5.65727,0.000653433,0.284519,0.0688256,0.0
