analog,analog_sterr,photon_counting,pc_sterr,overflow_info
6.34931,0.00541768,48.5977,0.734795,0.0
6.34732,0.00532626,48.2805,0.735477,0.0
6.35153,0.00561059,49.7162,0.757309,0.0
6.35546,0.00556472,48.8314,0.723196,0.0
6.35326,0.00559999,48.8481,0.731384,0.0
6.34845,0.00548092,48.2137,0.752534,0.0
6.3464,0.00548014,47.9967,0.736501,0.0
6.35494,0.00543674,49.2154,0.731725,0.0
6.3517,0.00567449,46.7446,0.72422,0.0
6.34096,0.00555835,47.7963,0.716033,0.0
6.35248,0.00558847,47.7295,0.73923,0.0
6.36044,0.00563851,48.0301,0.728996,0.0
6.35813,0.00564612,49.0985,0.731725,0.0
6.35631,0.00561619,48.6644,0.736842,0.0
6.35375,0.00559914,48.5977,0.731042,0.0
6.35261,0.0056184,48.0301,0.72422,0.0
6.34955,0.00566317,46.9783,0.728655,0.0
6.34261,0.00549159,47.9466,0.722514,0.0
6.34435,0.00560149,47.1953,0.720809,0.0
6.35259,0.00551566,48.5977,0.728996,0.0
6.35693,0.00550122,47.8965,0.724561,0.0
6.358,0.00549009,48.8147,0.725584,0.0
6.35257,0.00549484,48.7646,0.732066,0.0
6.34648,0.00548014,49.015,0.731725,0.0
6.35338,0.00556459,48.7312,0.741617,0.0
6.35351,0.00561678,49.5326,0.747417,0.0
6.35341,0.00555809,49.3489,0.728996,0.0
6.35595,0.0055601,48.4641,0.715692,0.0
6.3523,0.005567,46.4107,0.713304,0.0
6.35261,0.00562855,48.9983,0.730701,0.0
6.35175,0.00555509,47.596,0.731042,0.0
6.35027,0.00545086,49.2988,0.744688,0.0
6.36,0.00565054,48.4474,0.735136,0.0
6.35884,0.00558698,48.6144,0.73036,0.0
6.35393,0.00565028,48.5309,0.731725,0.0
6.35519,0.00571691,49.2654,0.727972,0.0
6.35083,0.00560149,49.0484,0.749122,0.0
6.34359,0.00540173,47.6795,0.72422,0.0
6.34273,0.00557481,48.3973,0.74844,0.0
6.3504,0.00556537,48.7312,0.72729,0.0
6.35409,0.00551026,47.7629,0.718079,0.0
6.35652,0.00567345,49.8164,0.722514,0.0
6.35498,0.00556876,49.0985,0.725243,0.0
6.35512,0.00572739,47.8464,0.735818,0.0
6.35644,0.00566174,48.3639,0.718421,0.0
6.34953,0.00557253,48.2137,0.744688,0.0
6.34793,0.00565393,47.1953,0.73036,0.0
6.34928,0.00548664,49.4324,0.755945,0.0
6.35712,0.00553954,48.7479,0.746052,0.0
6.34782,0.00545925,47.813,0.725243,0.0
6.33496,0.00532405,47.9466,0.726608,0.0
6.35296,0.00556264,49.616,0.723879,0.0
6.35839,0.00551423,47.6294,0.713986,0.0
6.34974,0.00555067,48.9149,0.747758,0.0
6.3573,0.00553147,49.1152,0.727631,0.0
6.35736,0.00555054,49.3322,0.716033,0.0
6.34854,0.00540076,48.581,0.728313,0.0
6.34551,0.00558854,47.9132,0.741276,0.0
6.34862,0.00554351,47.6127,0.728996,0.0
6.3538,0.00561684,48.7145,0.736159,0.0
6.35492,0.0057432,48.6144,0.738888,0.0
6.35029,0.00556277,49.3823,0.735818,0.0
6.35294,0.00562426,49.0484,0.736842,0.0
6.36103,0.00569225,49.9165,0.753898,0.0
