analog,analog_sterr,photon_counting,pc_sterr,overflow_info
5.66807,0.000548151,0.0,0.0,0.0
5.66835,0.00053706,0.0,0.0,0.0
5.66747,0.000545362,0.0166597,0.0166632,0.0
5.66743,0.000542962,0.0166597,0.0166632,0.0
5.66748,0.000543546,0.0,0.0,0.0
5.6685,0.000538487,0.0,0.0,0.0
5.66823,0.000530509,0.0166597,0.0166632,0.0
5.66794,0.000531611,0.0166597,0.0166632,0.0
5.66784,0.000545881,0.0,0.0,0.0
5.6682,0.000532714,0.0166597,0.0166632,0.0
5.6685,0.000534465,0.0333195,0.0234645,0.0
5.66808,0.000530379,0.0,0.0,0.0
5.66791,0.000538357,0.0,0.0,0.0
5.66817,0.000536152,0.0,0.0,0.0
5.66814,0.000557362,0.0333195,0.0234645,0.0
5.66816,0.000550421,0.0333195,0.0333264,0.0
5.6688,0.000554508,0.0,0.0,0.0
5.66888,0.000551978,0.0166597,0.0166632,0.0
5.66839,0.000538357,0.0,0.0,0.0
5.66936,0.000530509,0.0,0.0,0.0
5.6695,0.000543805,0.0166597,0.0166632,0.0
5.66863,0.000533882,0.0,0.0,0.0
5.6685,0.000544973,0.0,0.0,0.0
5.66837,0.000531676,0.0166597,0.0166632,0.0
5.6679,0.000533817,0.0,0.0,0.0
5.66876,0.000534984,0.0166597,0.0166632,0.0
5.66975,0.000545492,0.0,0.0,0.0
5.66876,0.000541341,0.0166597,0.0166632,0.0
5.66801,0.000546076,0.0333195,0.0234645,0.0
5.66835,0.000542314,0.0,0.0,0.0
5.66818,0.000554119,0.0,0.0,0.0
5.66851,0.000543351,0.0,0.0,0.0
5.66761,0.000534854,0.0,0.0,0.0
5.66694,0.00052733,0.0166597,0.0166632,0.0
5.66735,0.000541924,0.0,0.0,0.0
5.66738,0.000519288,0.0,0.0,0.0
5.6679,0.000527071,0.0,0.0,0.0
5.66936,0.000532195,0.0166597,0.0166632,0.0
5.66899,0.000536411,0.0166597,0.0166632,0.0
5.6688,0.000531028,0.0,0.0,0.0
5.66828,0.000544065,0.0166597,0.0166632,0.0
5.66782,0.000543481,0.0,0.0,0.0
5.66808,0.00051332,0.0,0.0,0.0
