analog,analog_sterr,photon_counting,pc_sterr,overflow_info
5.99136,0.00391074,26.2057,0.604976,0.0
5.99023,0.00380456,24.6064,0.57437,0.0
5.98527,0.00382791,24.3565,0.57607,0.0
5.98926,0.00389602,25.656,0.576411,0.0
5.99503,0.00385801,25.7393,0.600215,0.0
5.99107,0.00378964,25.606,0.590353,0.0
5.99207,0.00379367,26.7222,0.599195,0.0
5.99177,0.00372303,25.1395,0.582532,0.0
5.99111,0.00383012,26.4223,0.586272,0.0
5.99025,0.00396289,25.1062,0.584572,0.0
5.98975,0.00383719,25.9059,0.587633,0.0
5.99459,0.00382856,26.4556,0.594774,0.0
5.99642,0.00382454,25.7226,0.580491,0.0
5.99086,0.00386573,25.2395,0.576411,0.0
5.98096,0.0036943,23.8734,0.570969,0.0
5.98317,0.00381896,25.5227,0.579811,0.0
5.98895,0.00383492,24.823,0.57335,0.0
5.98833,0.00392131,25.2895,0.590013,0.0
5.9843,0.00384361,25.1229,0.584572,0.0
5.97999,0.00369053,24.7064,0.57369,0.0
5.9804,0.00371505,25.1062,0.585932,0.0
5.98509,0.00386501,24.04,0.570969,0.0
5.9889,0.00383466,25.3894,0.585592,0.0
5.98733,0.00374898,25.3228,0.595794,0.0
5.98232,0.00383284,25.0562,0.581512,0.0
5.98598,0.00378446,25.5893,0.583212,0.0
5.99123,0.00386482,25.4894,0.586953,0.0
5.98962,0.00379263,25.1395,0.577771,0.0
5.98838,0.00377719,25.1062,0.582192,0.0
5.99166,0.0037506,25.8059,0.590013,0.0
5.9944,0.00379924,25.5893,0.592394,0.0
5.99339,0.00388019,25.8059,0.593414,0.0
5.9923,0.00389673,25.7393,0.596814,0.0
5.99062,0.00386981,25.4894,0.57131,0.0
5.98677,0.0037661,24.7397,0.576751,0.0
5.98824,0.00377641,24.9896,0.57267,0.0
5.9894,0.00374301,25.6227,0.589673,0.0
5.98613,0.00385503,25.2561,0.586953,0.0
5.98539,0.00378666,25.6726,0.580151,0.0
5.98367,0.00367847,25.0396,0.584572,0.0
5.98597,0.00372952,25.6227,0.578791,0.0
5.98996,0.00382882,24.9896,0.580831,0.0
5.98817,0.00384465,25.0729,0.596134,0.0
5.98704,0.00381209,24.2566,0.582192,0.0
5.98747,0.00381215,26.2391,0.589673,0.0
5.99081,0.0038717,24.7897,0.57607,0.0
5.98273,0.00377109,24.873,0.582532,0.0
5.9777,0.00371849,24.4731,0.57573,0.0
5.98885,0.00377239,24.823,0.578111,0.0
5.98754,0.00382318,25.0062,0.586612,0.0
5.98349,0.0038715,25.3228,0.587633,0.0
5.98446,0.00387682,23.6235,0.57437,0.0
5.98137,0.00384659,24.4898,0.580151,0.0
5.981,0.0037744,23.5235,0.568929,0.0
5.98532,0.00385146,25.0062,0.584572,0.0
5.98631,0.00389608,25.0396,0.587633,0.0
5.98585,0.0037755,25.2395,0.57165,0.0
5.99207,0.00372232,25.7393,0.582532,0.0
5.99199,0.00384166,25.706,0.597835,0.0
5.98748,0.00385924,25.2728,0.589333,0.0
5.98846,0.00395868,26.1891,0.590693,0.0
5.98981,0.00381728,25.9892,0.595794,0.0
5.98915,0.00376993,24.7897,0.566549,0.0
5.98649,0.00381157,24.8896,0.583212,0.0
5.98556,0.00375858,25.3561,0.576411,0.0
5.99042,0.0037672,25.706,0.596814,0.0
5.98917,0.00378614,25.2728,0.597835,0.0
5.98931,0.00386248,25.7559,0.586953,0.0
5.98723,0.00373899,23.99,0.566549,0.0
5.97966,0.00382713,24.8896,0.583552,0.0
5.98389,0.00376201,24.1399,0.577431,0.0
