analog,analog_sterr,photon_counting,pc_sterr,overflow_info
16.4266,0.014017,122.776,0.85333,0.0
16.4305,0.0138604,125.176,0.835234,0.0
16.4652,0.0138778,123.787,0.84304,0.0
16.4595,0.0141015,124.662,0.848717,0.0
16.4497,0.0136235,125.998,0.83346,0.0
16.4379,0.0142696,122.279,0.841266,0.0
16.429,0.0142391,125.347,0.851556,0.0
16.4563,0.0140704,123.633,0.843395,0.0
16.4704,0.0142867,125.313,0.829557,0.0
16.4657,0.0140864,125.656,0.835234,0.0
16.448,0.0138519,124.199,0.834879,0.0
16.4366,0.0136222,124.936,0.833105,0.0
16.4554,0.0139324,124.747,0.846233,0.0
16.4524,0.0137729,123.702,0.832396,0.0
16.4596,0.0139126,125.707,0.822816,0.0
16.4836,0.0138666,125.039,0.840202,0.0
16.4588,0.0136342,124.267,0.848362,0.0
16.4509,0.0136152,124.953,0.858297,0.0
16.4688,0.0136531,123.805,0.83417,0.0
16.4456,0.013933,124.953,0.824235,0.0
16.4327,0.0136246,123.565,0.838427,0.0
16.4627,0.0135851,125.93,0.845169,0.0
16.4746,0.0140219,125.536,0.850136,0.0
16.4676,0.0135317,125.039,0.82317,0.0
16.4729,0.0139213,124.559,0.835944,0.0
16.4833,0.0132097,123.53,0.837363,0.0
16.4658,0.0136921,124.662,0.836299,0.0
16.4429,0.0139909,124.01,0.841976,0.0
16.4512,0.0142642,126.495,0.843395,0.0
16.4656,0.0140862,123.582,0.83346,0.0
16.4585,0.0140313,122.982,0.821751,0.0
16.4305,0.0140666,125.039,0.850846,0.0
16.4397,0.0139028,125.381,0.851556,0.0
16.4602,0.0138786,124.284,0.826364,0.0
16.4545,0.0136351,125.176,0.836653,0.0
16.4604,0.0139895,125.467,0.849782,0.0
16.4714,0.0132951,124.165,0.850136,0.0
16.4734,0.0137149,124.884,0.827428,0.0
16.4782,0.0135613,124.524,0.850136,0.0
16.4662,0.0138933,124.559,0.850846,0.0
16.4438,0.0137161,124.336,0.829557,0.0
16.4529,0.0135749,124.542,0.851556,0.0
16.4547,0.0135295,123.856,0.863264,0.0
16.4218,0.0136477,124.113,0.855104,0.0
