analog,analog_sterr,photon_counting,pc_sterr,overflow_info
15.6952,0.0137746,118.963,0.817861,0.0
15.6979,0.0138639,119.565,0.826758,0.0
15.6909,0.0136285,120.268,0.804173,0.0
15.7024,0.0140236,118.394,0.825731,0.0
15.7041,0.0139215,120.134,0.832575,0.0
15.6896,0.0137407,120.535,0.807595,0.0
15.6868,0.014124,119.749,0.820598,0.0
15.6614,0.0142179,120.77,0.835997,0.0
15.6502,0.0136921,118.528,0.83634,0.0
15.6821,0.0137433,121.221,0.823678,0.0
15.6867,0.0141881,119.883,0.817861,0.0
15.6792,0.0139504,118.795,0.836682,0.0
15.7036,0.0137944,119.381,0.817176,0.0
15.7079,0.0138808,119.866,0.821967,0.0
15.6761,0.0138826,120.284,0.846263,0.0
15.6709,0.0137963,120.234,0.822994,0.0
15.686,0.0139426,119.816,0.820598,0.0
15.6725,0.0140146,120.301,0.828811,0.0
15.6626,0.0137246,120.987,0.821967,0.0
15.6652,0.0138404,119.264,0.821283,0.0
15.6698,0.0139888,119.164,0.820256,0.0
15.6713,0.0138882,120.519,0.815465,0.0
15.6801,0.0141675,120.402,0.813754,0.0
15.6779,0.0141697,121.623,0.829153,0.0
15.6654,0.0141508,119.598,0.813754,0.0
15.6706,0.0142809,119.699,0.822994,0.0
15.6867,0.0138586,118.879,0.824363,0.0
15.6787,0.0142409,119.18,0.812386,0.0
15.6656,0.0138568,119.933,0.837024,0.0
15.6804,0.0138887,121.79,0.816492,0.0
15.6821,0.0140018,118.662,0.804515,0.0
15.6661,0.0139045,119.95,0.825389,0.0
15.6884,0.0139955,121.02,0.814781,0.0
15.6976,0.0141332,119.23,0.827785,0.0
15.6903,0.0140311,120.485,0.829496,0.0
15.711,0.0142903,119.732,0.837708,0.0
15.7101,0.0139583,120.217,0.826758,0.0
15.6913,0.0138283,121.104,0.819914,0.0
15.6853,0.0138029,119.967,0.827785,0.0
15.6764,0.0141218,120.117,0.811017,0.0
15.6658,0.0137529,118.896,0.822994,0.0
15.6863,0.0138378,121.188,0.808279,0.0
15.7113,0.0140802,119.431,0.825389,0.0
15.6843,0.0141033,119.498,0.820598,0.0
15.6758,0.01414,120.987,0.830864,0.0
15.6778,0.013857,119.414,0.829153,0.0
15.6497,0.0137168,119.883,0.816834,0.0
15.6721,0.0138675,118.795,0.80691,0.0
15.6968,0.0140188,120.836,0.846606,0.0
15.6889,0.0139237,120.335,0.823336,0.0
15.6942,0.0137887,121.004,0.825731,0.0
15.6895,0.0142507,121.071,0.842499,0.0
15.6676,0.0141345,120.117,0.820941,0.0
15.6693,0.0141296,118.829,0.821283,0.0
15.6729,0.0137936,119.414,0.817861,0.0
15.691,0.0139344,119.147,0.814781,0.0
15.7046,0.0138729,119.816,0.80999,0.0
15.6725,0.0138004,118.21,0.80999,0.0
15.6826,0.014075,119.515,0.821283,0.0
15.6972,0.0141479,120.251,0.833944,0.0
15.674,0.0138949,119.916,0.824705,0.0
15.6711,0.0140975,119.565,0.813754,0.0
15.7008,0.013794,119.498,0.816834,0.0
15.7112,0.0140345,120.402,0.8271,0.0
15.6757,0.0139957,120.301,0.81923,0.0
15.6654,0.0139735,119.314,0.821283,0.0
15.6877,0.0139546,119.833,0.808279,0.0
15.7052,0.0144645,121.405,0.832575,0.0
15.7149,0.0139182,119.197,0.821283,0.0
15.6942,0.0135984,120.067,0.798697,0.0
15.6773,0.0137399,120.468,0.814781,0.0
15.6898,0.0136999,119.766,0.828469,0.0
15.6809,0.0138287,118.561,0.796986,0.0
15.6753,0.0138844,120.1,0.810332,0.0
15.6859,0.0135767,119.097,0.818887,0.0
15.6864,0.0138761,118.896,0.814097,0.0
15.7007,0.0137446,119.95,0.817861,0.0
15.7026,0.0138498,119.097,0.820941,0.0
15.682,0.0137287,119.046,0.811359,0.0
15.6701,0.0137059,120.167,0.830864,0.0
15.6813,0.0136431,121.389,0.839419,0.0
15.7052,0.0138797,119.414,0.816492,0.0
15.6984,0.0141343,120.318,0.831891,0.0
15.6744,0.0141649,120.251,0.81923,0.0
15.669,0.013778,119.331,0.819572,0.0
15.6876,0.0138519,120.502,0.821625,0.0
15.6839,0.0141759,119.732,0.829153,0.0
15.6876,0.0135144,119.214,0.82402,0.0
15.7106,0.013984,120.0,0.816834,0.0
15.6989,0.014125,119.967,0.817519,0.0
15.6773,0.014105,120.803,0.825731,0.0
15.6803,0.0139844,120.05,0.815808,0.0
15.6709,0.0140332,120.335,0.814781,0.0
15.6723,0.0142304,119.281,0.828127,0.0
15.7037,0.0139387,119.916,0.816492,0.0
15.6876,0.013855,120.217,0.83634,0.0
15.6516,0.0138393,118.662,0.817519,0.0
15.6765,0.0141783,117.808,0.810675,0.0
15.7004,0.0140389,119.063,0.829153,0.0
15.6774,0.014006,119.565,0.848659,0.0
15.6787,0.0138743,119.967,0.815808,0.0
