analog,analog_sterr,photon_counting,pc_sterr,overflow_info
15.2899,0.014608,116.901,0.794052,0.0
15.2766,0.0140117,116.518,0.795413,0.0
15.25,0.0142147,116.568,0.801534,0.0
15.2572,0.0141395,118.251,0.824318,0.0
15.2829,0.0139191,117.701,0.817517,0.0
15.2709,0.0137198,116.668,0.813776,0.0
15.2643,0.014499,116.935,0.805614,0.0
15.2899,0.0143047,117.734,0.809015,0.0
15.2786,0.0143161,117.334,0.812416,0.0
15.2491,0.0141613,117.051,0.815136,0.0
15.2684,0.0145811,116.801,0.829759,0.0
15.2798,0.0142358,117.201,0.827719,0.0
15.2631,0.0143817,118.601,0.807315,0.0
15.2763,0.014372,119.067,0.826358,0.0
15.2795,0.0145162,117.584,0.818877,0.0
15.2646,0.0144118,117.734,0.815816,0.0
15.2742,0.0143679,116.202,0.817517,0.0
15.2787,0.0142377,117.984,0.811056,0.0
15.2732,0.0139012,116.235,0.807655,0.0
15.2731,0.0141739,115.935,0.798813,0.0
15.2803,0.0142593,118.001,0.812756,0.0
15.292,0.0137886,117.718,0.809355,0.0
15.2821,0.0142179,116.668,0.814796,0.0
15.2839,0.0137203,117.518,0.809355,0.0
15.2897,0.0139442,117.085,0.801194,0.0
15.2755,0.0143439,116.035,0.810715,0.0
15.2615,0.0141094,118.534,0.802214,0.0
15.2765,0.013684,117.951,0.794052,0.0
15.2944,0.0143012,117.484,0.806975,0.0
15.2909,0.0141516,117.584,0.806295,0.0
15.2704,0.0137739,116.868,0.818197,0.0
15.2627,0.0141839,118.784,0.814796,0.0
15.274,0.0142875,115.952,0.817177,0.0
15.2678,0.013972,115.069,0.824658,0.0
15.2632,0.0143765,116.885,0.818197,0.0
15.2714,0.0144508,116.668,0.819897,0.0
15.2529,0.0141325,116.485,0.800514,0.0
15.2445,0.0142347,118.201,0.822958,0.0
15.2758,0.0141051,118.051,0.802554,0.0
15.2829,0.0140443,117.351,0.806295,0.0
15.2756,0.0146113,118.751,0.822618,0.0
15.2596,0.0141432,115.918,0.819217,0.0
15.2395,0.0144566,118.151,0.816837,0.0
15.2582,0.0140952,115.552,0.800514,0.0
15.2732,0.0143339,116.485,0.822278,0.0
15.2642,0.0139047,117.384,0.797113,0.0
15.2725,0.0142138,117.518,0.796433,0.0
15.2823,0.0145297,118.667,0.801874,0.0
15.2759,0.0142894,116.518,0.816497,0.0
15.2579,0.0144098,116.668,0.807995,0.0
15.2812,0.0146995,117.451,0.803234,0.0
15.3052,0.0140642,118.501,0.796773,0.0
15.2813,0.0139998,117.901,0.816837,0.0
15.2941,0.0138855,117.301,0.813096,0.0
15.2864,0.0137118,116.935,0.819897,0.0
15.2616,0.0136545,116.685,0.810375,0.0
15.2709,0.0140504,116.751,0.825678,0.0
15.2739,0.0141221,117.451,0.830099,0.0
15.2568,0.0141651,116.701,0.827039,0.0
15.2663,0.0139904,117.301,0.799833,0.0
15.2658,0.014108,116.451,0.809695,0.0
15.2588,0.0142826,118.317,0.809355,0.0
15.2848,0.0143975,118.634,0.823978,0.0
15.2666,0.0144792,117.151,0.824658,0.0
15.2522,0.014232,118.867,0.8335,0.0
15.2738,0.014173,117.301,0.807315,0.0
15.2723,0.0139496,117.218,0.820237,0.0
15.2696,0.0140444,118.501,0.818197,0.0
15.2882,0.013959,117.634,0.805955,0.0
15.2889,0.014588,117.534,0.817177,0.0
15.2822,0.014481,119.167,0.817857,0.0
15.2885,0.0143442,117.951,0.813096,0.0
15.2878,0.0143695,116.152,0.816497,0.0
15.2823,0.0142749,117.484,0.805955,0.0
15.2796,0.0141612,116.651,0.821598,0.0
15.2772,0.0141454,116.735,0.825338,0.0
15.2933,0.0142924,118.001,0.794052,0.0
15.2985,0.0143295,118.501,0.823978,0.0
15.2762,0.014244,118.984,0.816157,0.0
15.2543,0.0144362,118.434,0.813436,0.0
15.2416,0.0141048,117.068,0.808675,0.0
15.2519,0.0140278,117.618,0.823298,0.0
15.2745,0.0141944,117.951,0.819897,0.0
15.2808,0.013759,116.401,0.786911,0.0
15.2878,0.0141681,116.535,0.826699,0.0
15.2844,0.0139389,115.785,0.806975,0.0
15.2593,0.0141661,116.751,0.814116,0.0
15.2635,0.0142847,116.068,0.828399,0.0
15.2966,0.0141679,117.168,0.801874,0.0
15.2877,0.0138649,116.185,0.794732,0.0
15.2704,0.0141869,118.217,0.811056,0.0
15.282,0.0138836,118.501,0.821598,0.0
15.2797,0.0139523,117.085,0.794732,0.0
15.2816,0.0139086,117.634,0.814456,0.0
15.2767,0.0139556,117.168,0.808335,0.0
15.2693,0.0141683,117.518,0.83214,0.0
15.2752,0.0142455,117.334,0.809015,0.0
15.2823,0.0140426,117.318,0.839281,0.0
15.2714,0.0141821,115.569,0.811396,0.0
15.2639,0.0141531,117.968,0.795072,0.0
15.2654,0.0140041,116.835,0.809015,0.0
15.2553,0.0144767,116.418,0.820237,0.0
15.2599,0.0139989,118.334,0.827719,0.0
15.2877,0.0142255,118.201,0.816837,0.0
15.2753,0.0144342,117.018,0.828739,0.0
15.2576,0.0144156,116.068,0.820917,0.0
15.2917,0.014325,119.217,0.828739,0.0
15.2988,0.0142488,117.434,0.790992,0.0
15.2761,0.0142754,117.818,0.813776,0.0
15.2726,0.0140744,117.551,0.805955,0.0
15.2615,0.0143836,116.851,0.805274,0.0
15.2514,0.0143798,116.685,0.825338,0.0
15.276,0.0141118,115.885,0.794052,0.0
15.2942,0.0143436,116.801,0.804254,0.0
15.2618,0.0142002,116.535,0.817517,0.0
15.2606,0.0142685,116.951,0.802554,0.0
15.2937,0.014173,118.201,0.826358,0.0
15.2747,0.0144316,117.251,0.821598,0.0
15.2785,0.0140258,117.984,0.814796,0.0
15.3006,0.0142309,115.135,0.817517,0.0
15.2616,0.0143996,117.268,0.816157,0.0
15.2519,0.01408,117.234,0.798133,0.0
15.2793,0.014299,116.968,0.819897,0.0
15.2699,0.0140385,116.202,0.797793,0.0
15.2786,0.0142336,118.85,0.812756,0.0
15.3067,0.0142135,116.768,0.816837,0.0
15.2972,0.0142805,116.735,0.792692,0.0
15.2743,0.0141293,117.801,0.819557,0.0
15.2786,0.0140899,117.068,0.819557,0.0
15.2796,0.0139528,117.218,0.791672,0.0
15.2774,0.0144738,117.568,0.813436,0.0
15.2962,0.0145332,115.968,0.806295,0.0
15.2654,0.0143809,118.201,0.801534,0.0
15.242,0.0139175,117.168,0.826699,0.0
15.2748,0.0144721,117.284,0.801194,0.0
15.2751,0.0142846,115.752,0.803574,0.0
15.265,0.0143901,118.217,0.827039,0.0
15.2736,0.0144756,117.251,0.802894,0.0
15.265,0.014505,117.384,0.817517,0.0
15.2678,0.0140632,116.868,0.83214,0.0
15.2749,0.0139864,118.084,0.814456,0.0
15.2654,0.0144902,117.701,0.803914,0.0
15.2481,0.0139154,116.835,0.818877,0.0
15.2475,0.0141219,116.585,0.819217,0.0
15.2631,0.0142705,115.752,0.823298,0.0
15.2712,0.0140591,116.118,0.806295,0.0
15.2579,0.0142681,118.067,0.803234,0.0
15.2677,0.0140304,118.101,0.807315,0.0
15.2831,0.014294,117.234,0.819217,0.0
15.2749,0.0140854,117.984,0.803234,0.0
15.2796,0.0141766,119.667,0.827379,0.0
15.2846,0.0143412,118.134,0.845402,0.0
15.2711,0.0144555,117.135,0.800854,0.0
15.2919,0.014034,117.868,0.817177,0.0
15.3094,0.0142449,115.469,0.794732,0.0
15.2849,0.0144156,117.468,0.801874,0.0
15.2659,0.0143195,116.701,0.826018,0.0
