analog,analog_sterr,photon_counting,pc_sterr,overflow_info
17.5804,0.0135414,130.129,0.837921,0.0
17.5741,0.0142942,130.696,0.855944,0.0
17.5899,0.0142279,131.012,0.849143,0.0
17.5977,0.0139839,130.179,0.837921,0.0
17.5701,0.0140187,129.829,0.826699,0.0
17.5681,0.0139518,130.379,0.848123,0.0
17.5828,0.0138381,129.779,0.83486,0.0
17.5736,0.0140562,130.529,0.848803,0.0
17.5858,0.0135731,130.862,0.846082,0.0
17.601,0.014001,129.529,0.831459,0.0
17.5973,0.0138463,131.062,0.849823,0.0
17.5796,0.014061,129.213,0.844382,0.0
17.5759,0.0139872,131.345,0.829419,0.0
17.5879,0.0136843,130.546,0.858325,0.0
17.5892,0.0139808,131.045,0.858325,0.0
17.5888,0.0137834,130.446,0.839281,0.0
17.578,0.0138993,130.296,0.822618,0.0
17.5675,0.0136732,132.012,0.852884,0.0
17.5812,0.0138067,130.246,0.863426,0.0
17.5905,0.0138558,130.429,0.8335,0.0
17.5787,0.0140675,132.561,0.830439,0.0
17.5841,0.0138266,130.479,0.859345,0.0
17.6142,0.0138373,129.979,0.840641,0.0
17.6026,0.0141758,132.362,0.851523,0.0
17.5864,0.0138547,130.129,0.851523,0.0
17.5929,0.0134526,130.229,0.829759,0.0
17.5873,0.0137969,129.246,0.83418,0.0
17.5542,0.0141109,129.413,0.827719,0.0
17.5551,0.0135625,131.095,0.873968,0.0
17.586,0.0140216,130.696,0.825338,0.0
17.5703,0.0139681,131.828,0.842001,0.0
17.5698,0.0136929,130.779,0.822278,0.0
17.5964,0.0135874,130.246,0.830099,0.0
17.588,0.0141136,130.379,0.83452,0.0
17.5765,0.0134163,131.162,0.855264,0.0
17.5809,0.0140901,131.745,0.83316,0.0
17.5736,0.0142292,130.979,0.853224,0.0
17.5757,0.0133213,131.512,0.823978,0.0
17.5685,0.0131955,130.679,0.83486,0.0
17.5775,0.0136433,131.928,0.828739,0.0
17.6179,0.0140767,129.746,0.840981,0.0
17.593,0.0140502,130.446,0.846422,0.0
17.5572,0.0140069,130.429,0.840301,0.0
17.5811,0.0140805,131.895,0.862745,0.0
17.5926,0.0139176,130.812,0.839961,0.0
17.6042,0.0141602,130.612,0.826358,0.0
17.6299,0.0140195,129.146,0.821938,0.0
17.6046,0.013721,131.345,0.844722,0.0
17.5821,0.0138798,129.18,0.844382,0.0
17.5995,0.0135522,131.012,0.867166,0.0
17.6114,0.013857,129.529,0.853564,0.0
17.5847,0.014117,131.628,0.866146,0.0
17.5652,0.0141367,131.345,0.837921,0.0
17.565,0.0141557,129.946,0.83588,0.0
17.5761,0.0139284,129.729,0.824658,0.0
17.5979,0.0141542,129.396,0.820917,0.0
17.5901,0.0135982,130.962,0.820917,0.0
17.5854,0.0139536,130.029,0.839281,0.0
17.5966,0.0138193,129.463,0.839961,0.0
17.5861,0.0136017,129.963,0.843022,0.0
17.5672,0.014016,130.962,0.847443,0.0
17.5518,0.0143146,129.846,0.8335,0.0
17.5501,0.0137917,129.913,0.83656,0.0
17.5597,0.0136861,131.279,0.845062,0.0
17.5913,0.0136966,132.761,0.839621,0.0
17.6124,0.0143657,130.246,0.83282,0.0
17.5891,0.0143987,129.146,0.845062,0.0
17.5742,0.0138981,130.779,0.83656,0.0
17.5682,0.0137086,130.729,0.840301,0.0
17.5779,0.0141812,130.845,0.848123,0.0
17.5778,0.0138065,131.129,0.845062,0.0
17.56,0.0141146,131.179,0.838261,0.0
17.5729,0.0139814,131.245,0.831459,0.0
