analog,analog_sterr,photon_counting,pc_sterr,overflow_info
5.66341,0.000558561,0.0,0.0,0.0
5.66332,0.000549608,0.0167434,0.0167889,0.0
5.66364,0.000538367,0.0167434,0.0167889,0.0
5.66441,0.000536341,0.0,0.0,0.0
5.66288,0.000545948,0.0,0.0,0.0
5.6627,0.000538955,0.0,0.0,0.0
5.66385,0.000537844,0.0,0.0,0.0
5.66394,0.000526604,0.0,0.0,0.0
5.66321,0.000537779,0.0167434,0.0167889,0.0
5.66386,0.000526669,0.0,0.0,0.0
5.66412,0.000533139,0.0,0.0,0.0
5.66331,0.000527388,0.0,0.0,0.0
5.66298,0.000548823,0.0,0.0,0.0
5.66343,0.000538825,0.0167434,0.0167889,0.0
5.66364,0.00053608,0.0,0.0,0.0
5.66404,0.000537322,0.0,0.0,0.0
5.66387,0.000537844,0.0,0.0,0.0
5.66323,0.000538171,0.0167434,0.0167889,0.0
5.6633,0.000538236,0.0167434,0.0167889,0.0
5.66357,0.000538694,0.0,0.0,0.0
5.66398,0.00052961,0.0,0.0,0.0
5.66461,0.000550457,0.0167434,0.0167889,0.0
5.66485,0.000538955,0.0,0.0,0.0
5.66445,0.000541569,0.0,0.0,0.0
5.66336,0.000530721,0.0167434,0.0167889,0.0
5.66375,0.000544118,0.0167434,0.0167889,0.0
5.66328,0.00055464,0.0167434,0.0167889,0.0
5.66367,0.000546275,0.0167434,0.0167889,0.0
5.66425,0.000538236,0.0,0.0,0.0
5.66366,0.000537648,0.0,0.0,0.0
5.66382,0.000553267,0.0,0.0,0.0
5.6641,0.000524774,0.0,0.0,0.0
5.66445,0.000527649,0.0,0.0,0.0
5.66397,0.000529675,0.0,0.0,0.0
5.66368,0.000544837,0.0,0.0,0.0
5.66363,0.000530721,0.0167434,0.0167889,0.0
5.66336,0.000528368,0.0,0.0,0.0
5.66373,0.000538106,0.0,0.0,0.0
5.66374,0.000543399,0.0,0.0,0.0
5.66353,0.000547843,0.0502302,0.0291236,0.0
5.66351,0.000536799,0.0,0.0,0.0
5.66396,0.000538171,0.0167434,0.0167889,0.0
5.66397,0.000548039,0.0,0.0,0.0
5.66299,0.000537975,0.0,0.0,0.0
5.66412,0.000548562,0.0334868,0.0236415,0.0
5.66404,0.000560913,0.0167434,0.0167889,0.0
5.66362,0.000538171,0.0167434,0.0167889,0.0
5.66459,0.000524578,0.0,0.0,0.0
5.66474,0.000547582,0.0,0.0,0.0
5.6639,0.000538825,0.0,0.0,0.0
5.6636,0.000536733,0.0,0.0,0.0
5.66362,0.000530982,0.0,0.0,0.0
5.66342,0.000535034,0.0,0.0,0.0
5.66345,0.000535361,0.0,0.0,0.0
5.66341,0.000537844,0.0,0.0,0.0
5.66426,0.000541243,0.0,0.0,0.0
5.66385,0.000537387,0.0,0.0,0.0
5.66347,0.000526473,0.0167434,0.0167889,0.0
5.66365,0.000530525,0.0,0.0,0.0
5.66412,0.000548366,0.0,0.0,0.0
5.66421,0.000536668,0.0334868,0.0236415,0.0
5.66352,0.00052497,0.0,0.0,0.0
5.66399,0.000546667,0.0,0.0,0.0
5.6634,0.000540524,0.0,0.0,0.0
5.66354,0.000532289,0.0,0.0,0.0
5.66378,0.000534446,0.0,0.0,0.0
5.66342,0.000539478,0.0,0.0,0.0
5.66284,0.000542876,0.0,0.0,0.0
5.66369,0.000530852,0.0167434,0.0167889,0.0
5.66379,0.000527584,0.0334868,0.0236415,0.0
5.66404,0.00054072,0.0,0.0,0.0
5.66389,0.000551699,0.0,0.0,0.0
5.66349,0.000543007,0.0,0.0,0.0
5.66353,0.000536929,0.0,0.0,0.0
5.66419,0.000533466,0.0167434,0.0167889,0.0
5.66342,0.000526277,0.0,0.0,0.0
5.66349,0.000532224,0.0167434,0.0167889,0.0
5.6639,0.000545164,0.0,0.0,0.0
5.66321,0.000536603,0.0,0.0,0.0
5.66371,0.000535492,0.0,0.0,0.0
5.6643,0.000540981,0.0,0.0,0.0
5.66416,0.000531636,0.0,0.0,0.0
5.664,0.000543399,0.0,0.0,0.0
5.66416,0.000539805,0.0,0.0,0.0
5.6645,0.0005334,0.0167434,0.0167889,0.0
5.66292,0.000541047,0.0,0.0,0.0
5.66342,0.000529414,0.0,0.0,0.0
5.66346,0.00054536,0.0167434,0.0167889,0.0
5.66412,0.000543334,0.0167434,0.0167889,0.0
5.66342,0.000535492,0.0,0.0,0.0
5.66382,0.000547974,0.0,0.0,0.0
5.66396,0.000537452,0.0334868,0.0236415,0.0
5.6639,0.000534381,0.0,0.0,0.0
5.66374,0.000537714,0.0,0.0,0.0
5.66363,0.000534969,0.0,0.0,0.0
5.66454,0.000554378,0.0167434,0.0167889,0.0
5.66385,0.000530002,0.0,0.0,0.0
5.66326,0.000541308,0.0,0.0,0.0
5.66316,0.00054438,0.0167434,0.0167889,0.0
5.66332,0.00052582,0.0,0.0,0.0
5.66386,0.000523859,0.0167434,0.0167889,0.0
5.66313,0.000538563,0.0167434,0.0167889,0.0
5.66359,0.00053523,0.0,0.0,0.0
5.66431,0.000542811,0.0,0.0,0.0
5.66377,0.000547974,0.0167434,0.0167889,0.0
5.66377,0.000529153,0.0502302,0.0291236,0.0
5.66363,0.000550327,0.0,0.0,0.0
5.66289,0.000535361,0.0,0.0,0.0
5.66373,0.000547386,0.0167434,0.0167889,0.0
5.66298,0.000546536,0.0,0.0,0.0
