analog,analog_sterr,photon_counting,pc_sterr,overflow_info
19.3602,0.0132072,139.28,0.84443,0.0
19.3466,0.0130555,138.291,0.849573,0.0
19.3512,0.0128225,136.884,0.850259,0.0
19.3596,0.0129387,136.767,0.866373,0.0
19.3417,0.0131609,137.722,0.867744,0.0
19.3304,0.0132524,137.27,0.852316,0.0
19.3297,0.0129934,137.454,0.860887,0.0
19.3327,0.0134439,138.174,0.836202,0.0
19.346,0.0131615,137.487,0.847516,0.0
19.3666,0.0131958,136.616,0.832431,0.0
19.3673,0.0131618,138.074,0.846145,0.0
19.3434,0.013051,137.973,0.854716,0.0
19.3427,0.0135576,136.951,0.856773,0.0
19.3466,0.0130547,138.308,0.862601,0.0
19.3367,0.0132262,137.856,0.848202,0.0
19.337,0.0128449,137.219,0.846145,0.0
19.3368,0.0132703,136.533,0.848887,0.0
19.3344,0.0132101,137.705,0.869801,0.0
19.3374,0.0133296,136.013,0.845802,0.0
19.3356,0.0138776,136.901,0.824545,0.0
19.3387,0.0135615,137.638,0.84923,0.0
19.3376,0.0132923,137.839,0.857459,0.0
19.3578,0.0133397,137.169,0.831402,0.0
19.3488,0.013066,137.353,0.851287,0.0
19.3191,0.0133862,137.186,0.845802,0.0
19.3344,0.0130557,135.41,0.844773,0.0
19.3606,0.0131035,137.236,0.841688,0.0
19.3586,0.0132274,137.286,0.852316,0.0
19.3375,0.0133178,138.291,0.870487,0.0
19.325,0.013188,136.901,0.84443,0.0
19.328,0.0135724,137.605,0.841688,0.0
19.3387,0.0132756,137.571,0.834831,0.0
19.3463,0.0129908,135.946,0.837231,0.0
19.3359,0.0133223,136.516,0.862601,0.0
19.3193,0.0131296,136.717,0.836202,0.0
19.3259,0.0131271,138.442,0.867401,0.0
19.3476,0.0131885,137.052,0.845459,0.0
19.3424,0.0128711,137.705,0.871858,0.0
19.336,0.0133177,137.672,0.854716,0.0
19.348,0.0130552,138.978,0.837573,0.0
19.3531,0.0131335,136.231,0.851973,0.0
19.3424,0.0130555,135.879,0.850259,0.0
19.3268,0.0134812,136.265,0.824545,0.0
19.351,0.0132289,136.583,0.86123,0.0
19.3537,0.0135015,137.152,0.84683,0.0
19.3295,0.0131056,135.762,0.852659,0.0
19.3431,0.0130833,136.315,0.844088,0.0
19.3491,0.0131792,135.712,0.879058,0.0
19.3356,0.0128919,137.94,0.843059,0.0
19.3453,0.0134291,138.09,0.869801,0.0
19.3373,0.0132425,135.528,0.862601,0.0
19.3157,0.0135585,138.174,0.850602,0.0
19.3456,0.012944,138.61,0.853344,0.0
19.3667,0.0128796,137.387,0.861916,0.0
19.3388,0.0132606,137.755,0.844773,0.0
19.3305,0.0133087,136.466,0.834831,0.0
19.3475,0.0131963,136.901,0.840316,0.0
19.3452,0.0132564,136.415,0.81906,0.0
19.3317,0.0133791,138.593,0.86123,0.0
19.3263,0.0131886,138.375,0.847516,0.0
19.3313,0.0131673,136.834,0.85403,0.0
19.3325,0.013187,137.404,0.846145,0.0
19.3349,0.0129438,136.784,0.813574,0.0
19.3419,0.0132861,135.829,0.845459,0.0
19.3211,0.0134728,136.7,0.862601,0.0
19.3056,0.0135725,134.992,0.835516,0.0
19.3298,0.0131271,137.605,0.850945,0.0
19.3254,0.0127651,135.913,0.836202,0.0
19.316,0.0130056,136.935,0.840316,0.0
19.3372,0.0132175,137.069,0.841002,0.0
19.335,0.0131069,136.834,0.863287,0.0
19.3342,0.0131068,136.214,0.86363,0.0
19.341,0.0134697,136.482,0.871515,0.0
19.3591,0.0134615,137.688,0.859516,0.0
19.3496,0.0136445,136.784,0.850259,0.0
19.3366,0.0137029,137.621,0.867401,0.0
19.3542,0.0133082,135.444,0.855744,0.0
19.3364,0.0134508,137.504,0.845459,0.0
19.3239,0.0133234,138.023,0.85883,0.0
19.34,0.0130531,136.6,0.853344,0.0
19.3442,0.0129736,137.27,0.844773,0.0
19.3161,0.013307,136.734,0.849573,0.0
19.3364,0.0133023,136.901,0.865001,0.0
19.3702,0.0128902,137.018,0.849573,0.0
19.3295,0.0127619,137.069,0.845802,0.0
19.3208,0.0128896,136.616,0.842373,0.0
19.357,0.0131926,136.918,0.836888,0.0
19.3391,0.0132117,136.181,0.860544,0.0
19.3162,0.0132273,137.772,0.852659,0.0
19.3417,0.0129831,136.884,0.851287,0.0
