analog,analog_sterr,photon_counting,pc_sterr,overflow_info
5.68272,0.000545083,0.0,0.0,0.0
5.68343,0.000544103,0.0167364,0.0167784,0.0
5.68361,0.000564415,0.0167364,0.0167784,0.0
5.68283,0.000553965,0.0167364,0.0167784,0.0
5.68274,0.00054972,0.0,0.0,0.0
5.68351,0.000529539,0.0,0.0,0.0
5.68273,0.000535678,0.0167364,0.0167784,0.0
5.68378,0.000533,0.0167364,0.0167784,0.0
5.68412,0.000552594,0.0,0.0,0.0
5.6836,0.000530519,0.0,0.0,0.0
5.68422,0.000547499,0.0,0.0,0.0
5.68316,0.000554488,0.0167364,0.0167784,0.0
5.68383,0.000554814,0.0,0.0,0.0
5.68518,0.000534045,0.0167364,0.0167784,0.0
5.68391,0.000533523,0.0167364,0.0167784,0.0
5.68351,0.000551483,0.0,0.0,0.0
5.68347,0.000529474,0.0167364,0.0167784,0.0
5.68338,0.00054456,0.0167364,0.0167784,0.0
5.6834,0.000555206,0.0,0.0,0.0
5.68329,0.000550569,0.0334728,0.0236267,0.0
5.68408,0.000546846,0.0,0.0,0.0
5.68305,0.000544691,0.0,0.0,0.0
5.68327,0.000540772,0.0,0.0,0.0
5.68439,0.000530649,0.0,0.0,0.0
5.68285,0.000544038,0.0,0.0,0.0
5.68257,0.00053829,0.0167364,0.0167784,0.0
5.68318,0.000553443,0.0,0.0,0.0
5.68349,0.00054443,0.0167364,0.0167784,0.0
5.68395,0.000553051,0.0167364,0.0167784,0.0
5.68333,0.000544691,0.0167364,0.0167784,0.0
5.68283,0.000545344,0.0,0.0,0.0
5.68383,0.000537768,0.0,0.0,0.0
5.68338,0.000533196,0.0,0.0,0.0
5.6836,0.000548022,0.0167364,0.0167784,0.0
5.68372,0.000549263,0.0167364,0.0167784,0.0
5.68408,0.000538682,0.0,0.0,0.0
5.6831,0.000541752,0.0167364,0.0167784,0.0
5.68279,0.000563043,0.0,0.0,0.0
5.68331,0.00055181,0.0167364,0.0167784,0.0
5.68362,0.000550961,0.0,0.0,0.0
5.68376,0.000538095,0.0167364,0.0167784,0.0
5.68475,0.000545213,0.0,0.0,0.0
5.68349,0.000541034,0.0,0.0,0.0
5.6824,0.00053189,0.0167364,0.0167784,0.0
5.68373,0.000540642,0.0167364,0.0167784,0.0
5.6841,0.000533196,0.0167364,0.0167784,0.0
5.6838,0.000526535,0.0,0.0,0.0
5.68308,0.000546193,0.0,0.0,0.0
5.68336,0.000555859,0.0,0.0,0.0
5.68369,0.00053398,0.0,0.0,0.0
5.68401,0.000544364,0.0,0.0,0.0
5.68381,0.000517195,0.0167364,0.0167784,0.0
5.68416,0.000550895,0.0502092,0.0291054,0.0
5.68289,0.000565068,0.0334728,0.0236267,0.0
5.68347,0.000550177,0.0167364,0.0167784,0.0
5.68411,0.000536658,0.0,0.0,0.0
