analog,analog_sterr,photon_counting,pc_sterr,overflow_info
13.9104,0.016284,115.756,0.79788,0.0
13.8966,0.0162218,115.355,0.776361,0.0
13.885,0.016701,115.773,0.794806,0.0
13.9168,0.0164537,116.391,0.77397,0.0
13.9087,0.0162311,115.388,0.783193,0.0
13.8591,0.0158417,115.823,0.796513,0.0
13.8715,0.0163575,115.505,0.793439,0.0
13.8951,0.0159836,115.472,0.787974,0.0
13.8772,0.0163125,115.255,0.79583,0.0
13.8662,0.0160382,115.957,0.804369,0.0
13.8781,0.0162036,113.851,0.781826,0.0
13.883,0.016323,117.093,0.804711,0.0
13.8815,0.0166457,114.536,0.796855,0.0
13.8845,0.0164331,115.89,0.7849,0.0
13.898,0.0161365,113.952,0.798563,0.0
13.8862,0.0163274,115.305,0.797196,0.0
13.871,0.0160557,114.035,0.784217,0.0
13.8886,0.0162045,114.904,0.772263,0.0
13.889,0.0161637,115.806,0.794464,0.0
13.8759,0.0165393,115.422,0.806419,0.0
13.8705,0.0165825,115.522,0.793781,0.0
13.8818,0.0158735,117.343,0.789341,0.0
13.9049,0.016266,115.272,0.813933,0.0
13.8971,0.016244,116.023,0.796172,0.0
13.8962,0.0161714,115.322,0.790365,0.0
13.9225,0.015984,116.876,0.79139,0.0
13.9138,0.0162892,115.572,0.774995,0.0
13.8793,0.0164283,115.439,0.798563,0.0
13.8716,0.0163653,115.706,0.789341,0.0
13.9006,0.0161529,115.121,0.799246,0.0
13.908,0.0161804,115.973,0.793781,0.0
13.895,0.0161608,116.007,0.805394,0.0
13.8727,0.0163568,114.754,0.800612,0.0
13.8652,0.0161477,115.338,0.78046,0.0
13.8758,0.0166705,116.057,0.796855,0.0
13.8834,0.0162761,115.255,0.798221,0.0
13.8657,0.0162683,115.773,0.798221,0.0
13.862,0.0161497,115.572,0.78046,0.0
13.898,0.0166419,115.522,0.779777,0.0
13.9032,0.015969,114.72,0.77602,0.0
13.8855,0.0160332,117.26,0.80232,0.0
13.9056,0.0158857,114.586,0.801295,0.0
13.8928,0.0160759,114.854,0.79788,0.0
13.8926,0.0160922,115.622,0.789341,0.0
