day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
07-01-2026,17.05,0,0.0,31.4642,0.155719,184.473,0.879409,0.0,202.0575523860287,209.76928823789615,4.6118250000000005,,,,,,,,,,,,,,,,,
07-01-2026,17.05,1,3.75,65.5279,0.390658,193.986,0.873968,0.0,167.73725355681952,221.96007176464127,4.84965,,,,,,,,,,,,,,,,,
07-01-2026,17.05,2,7.5,259.956,2.26477,113.07,1.38237,0.0,114.78251654693413,81.79430977234748,2.82675,,,,,,,,,,,,,,,,,
07-01-2026,17.05,3,11.25,472.495,0.106874,1.26614,0.146908,0.0,4421.047214476861,8.618591227162577,0.0316535,,,,,,,,,,,,,,,,,
07-01-2026,17.05,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,,,,,,,,,,,,,,,,,
07-01-2026,17.05,5,18.75,473.457,0.0,0.133278,0.0622319,0.0,inf,2.1416347564512734,0.00333195,,,,,,,,,,,,,,,,,
07-01-2026,17.05,6,22.5,473.457,0.0,28.5548,0.721958,0.0,inf,39.551885289725995,0.71387,,,,,,,,,,,,,,,,,
07-01-2026,17.05,7,26.25,473.457,6.3565e-06,20.3915,0.67877,0.0,74483914.1036734,30.041840387760214,0.5097875000000001,,,,,,,,,,,,,,,,,
07-01-2026,17.05,8,30.0,473.457,0.0,2.16576,0.2088,0.0,inf,10.372413793103448,0.054144000000000005,,,,,,,,,,,,,,,,,
07-01-2026,17.05,9,33.75,473.457,0.0,7.59683,0.376792,0.0,inf,20.161866493980764,0.18992075,,,,,,,,,,,,,,,,,
07-01-2026,17.05,10,37.5,473.457,0.0,37.7676,0.790312,0.0,inf,47.78821528712711,0.9441900000000001,,,,,,,,,,,,,,,,,
07-01-2026,17.05,11,41.25,473.457,0.0,103.574,1.05896,0.0,inf,97.80728261690716,2.58935,,,,,,,,,,,,,,,,,
07-01-2026,17.05,12,45.0,473.457,0.0,156.751,1.04604,0.0,inf,149.85182211005315,3.918775,,,,,,,,,,,,,,,,,
07-01-2026,17.05,13,48.75,473.457,6.3565e-06,121.333,1.04808,0.0,74483914.1036734,115.76692618884056,3.033325,,,,,,,,,,,,,,,,,
07-01-2026,17.05,14,52.5,473.457,0.0,86.8805,0.897432,0.0,inf,96.81012043252302,2.1720124999999997,,,,,,,,,,,,,,,,,
07-01-2026,17.05,15,56.25,473.457,0.0,92.4948,0.9379,0.0,inf,98.61904254184881,2.31237,,,,,,,,,,,,,,,,,
07-01-2026,17.05,16,60.0,473.457,0.0,100.242,0.918856,0.0,inf,109.09435210740313,2.50605,,,,,,,,,,,,,,,,,
07-01-2026,17.05,17,63.75,473.457,6.3565e-06,101.491,0.909674,0.0,74483914.1036734,111.56853993848345,2.537275,,,,,,,,,,,,,,,,,
07-01-2026,17.05,18,67.5,473.457,0.0,105.689,0.912055,0.0,inf,115.88007302191205,2.642225,,,,,,,,,,,,,,,,,
07-01-2026,17.05,19,71.25,473.457,0.0,108.688,0.903553,0.0,inf,120.28956796114893,2.7172000000000005,,,,,,,,,,,,,,,,,
07-01-2026,17.05,20,75.0,473.457,0.0,120.317,0.914435,0.0,inf,131.57523498116322,3.0079249999999997,,,,,,,,,,,,,,,,,
07-01-2026,17.05,21,78.75,473.457,0.0,141.991,0.929738,0.0,inf,152.7215193957868,3.549775000000001,,,,,,,,,,,,,,,,,
